,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,13,2,1,0,14,3,34,0,0,5,3,1,1,1,1
layer_1,2,6,8,18,6,3,8,8,4,8,10,0,24,9,9,4
layer_2,9,7,11,8,5,0,7,8,7,0,10,10,8,7,9,8
layer_3,32,13,16,11,7,22,7,6,7,15,7,11,7,7,11,27
layer_4,8,21,4,30,29,39,13,18,14,15,12,11,1,22,28,34
layer_5,17,7,27,9,10,6,10,16,4,48,11,2,30,25,44,1
layer_6,30,5,3,9,5,34,13,2,7,11,16,1,0,41,4,7
layer_7,30,33,5,44,7,11,38,9,21,10,17,33,46,38,10,48
layer_8,12,11,0,10,30,1,12,4,11,9,11,10,11,11,0,11
layer_9,8,15,10,11,11,12,40,21,10,10,10,7,40,30,0,9
layer_10,11,11,11,11,11,16,11,11,8,11,24,11,11,11,11,12
layer_11,10,11,12,11,39,24,11,11,6,11,10,4,10,32,20,11
layer_12,11,5,11,11,11,11,11,10,11,11,11,14,11,9,10,11
layer_13,8,11,22,28,11,11,11,10,14,10,8,11,12,11,33,24
layer_14,11,10,14,11,11,11,11,11,11,11,11,13,11,11,11,11
layer_15,11,11,13,10,12,7,11,11,11,4,12,14,11,10,9,5
layer_16,11,11,11,13,11,11,11,11,11,11,11,11,11,11,11,11
layer_17,36,15,11,11,11,12,9,11,11,18,10,20,14,12,23,11
layer_18,11,11,9,11,11,11,11,10,11,11,11,11,11,11,11,11
layer_19,11,9,11,11,10,11,11,11,11,11,11,11,11,15,11,11
layer_20,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,11
layer_21,10,11,11,10,12,9,8,10,10,10,11,8,9,10,11,2
layer_22,11,11,2,3,10,11,11,11,11,10,10,6,10,9,10,10
layer_23,0,0,10,11,4,4,0,9,0,1,0,2,0,0,2,4
