,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,413,272,281,130,377,245,136,0,402,195,445,161,245,271,311,818,452,336,939,298,503,252,28,11,414,822,684,163,304,166,184,484
layer_1,660,285,371,249,163,139,861,70,227,96,74,258,362,236,447,467,808,70,13,1023,136,233,802,116,98,273,86,20,30,144,1,618
layer_2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,2,1,13,0
layer_3,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1
layer_4,4,0,0,2,0,0,19,0,0,3,2,645,0,0,1,18,0,0,4,1,0,0,0,0,3,2,2,2,14,0,0,0
layer_5,2,1,1,0,1,0,0,0,13,2,2,0,1,1,1,809,1,0,61,0,0,0,0,0,142,0,1,0,0,1,2,0
layer_6,0,0,0,14,1,2,1,0,1,1,0,1,0,0,1,0,0,0,1,15,0,0,5,2,1,1,8,0,6,1,1,26
layer_7,1,1,1,1,0,1,1,4,19,3,0,39,0,1,0,1,7,1,6,1,1,4,1,0,120,1,0,1,0,1,0,1
layer_8,0,8,16,0,0,4,3,1,3,1,8,3,0,1,0,59,2,1,8,4,2,1,0,1,1,1,1,33,0,19,7,0
layer_9,1,2,142,0,1,25,1,6,1,3,25,3,1,2,3,1,98,3,11,4,1,3,1,0,2,0,1,38,6,1,3,1
layer_10,1,1,1,10,1,3,3,1,1,6,3,1,1,1,0,11,1,26,0,1,3,1,33,0,1,44,7,1,8,49,2,1
layer_11,4,3,0,24,1,1,0,1,4,1,1,1,1,1,1,0,21,4,0,1,1,2,1,1,9,1,1,14,10,0,6,1
layer_12,4,30,0,18,4,2,3,1,1,2,1,1,1,1,7,1,1,4,1,1,4,11,1,0,44,1,0,162,1,6,1,13
layer_13,3,2,44,1,61,3,1,1,17,1,1,0,16,1,1,1,3,33,27,1,1,2,8,1,1,3,2,1,6,182,7,1
layer_14,8,1,101,8,1,1,1,2,1,19,1,1,2,1,16,1,2,3,1,1,38,3,66,1,1,3,2,3,1,11,3,1
layer_15,4,1,8,5,1,1,1,1,2,7,1,1036,1,37,1,2,4,1,1,2,1,4,9,2,2,3,1,5,1,1,9,168
layer_16,1,1,66,39,24,3,12,150,12,2,4,78,2,7,1,288,49,6,4,2,33,33,2,6,3,1,2,3,11,1,1,1
layer_17,0,0,1,0,1,6,1,17,1,6,21,0,0,89,3,12,0,3,0,10,2,1,1,0,40,20,0,0,5,1,1,0
layer_18,90,0,10,2,5,305,102,207,0,0,0,8,4,1,1,4,0,1,0,1,2,1,1,4,0,7,9,1,6,5,0,3
layer_19,1,3,2,0,1,5,5,0,4,0,0,0,0,5,0,0,64,0,0,3,0,0,1,0,4,8,20,26,1,1,0,21
layer_20,0,0,0,5,61,6,1,3,0,0,0,10,3,370,12,56,0,1,20,0,30,3,0,0,0,0,0,0,0,0,0,13
layer_21,25,0,0,0,0,0,1,0,1,1,7,0,2,1,0,0,0,1,0,0,3,0,0,1,2,0,0,0,0,0,1,1
layer_22,0,0,1,2,67,1,6,0,0,0,3,25,0,0,0,271,0,2,0,0,0,1,0,0,0,1,83,0,0,0,1,4
layer_23,0,268,1,306,204,0,1,0,0,0,15,1,1,0,2,0,0,3,2,1,0,1,1,0,0,0,0,0,2,0,1,0
layer_24,0,0,0,0,0,1,0,1,0,0,3,1,1,0,6,0,0,0,8,0,0,2,0,28,3,0,0,2,0,0,0,0
layer_25,1,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,3,1,1,1,0,0,12,1,0,0
layer_26,1,0,0,0,30,0,4,1,0,3,9,0,0,356,37,2,0,0,0,33,0,1,130,0,0,0,0,0,0,2,258,1
layer_27,0,0,75,0,3,0,1,11,1,1,1,1,43,0,1,27,63,181,1,0,1,1,1,1,0,0,3,0,0,19,1,26
layer_28,0,0,0,3,72,24,0,10,0,7,103,0,0,4,0,2,4,1,1,0,2,0,12,8,0,96,160,1,1,0,1,0
layer_29,3,0,1,0,3,3,0,1,2,1,181,0,9,0,67,7,0,1,1,0,0,0,0,1,1,0,0,0,6,424,9,0
layer_30,0,0,8,0,0,1,0,20,0,0,4,1,1,0,0,1,18,11,117,1,0,0,0,0,1,3,25,2,0,0,0,1
layer_31,10,20,70,16,635,0,6,6,6,5,1,39,47,14,1,54,0,17,0,22,2,2,11,24,184,3,3,320,21,18,12,24
