,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,369,0,0,0,0,0,278,0,241,165,0,0,0,0,1,0,309,0,0,27,99,743
layer_1,64,0,0,0,0,0,0,1,8,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,0,0,0,0,0,160,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,11,2,1,85
layer_4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
layer_5,0,3,0,0,0,0,0,177,0,0,0,0,0,24,12,6,1,0,0,0,4,0,6,1,3,0,21,7,0,2,0,0
layer_6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,0,0,0,1,20,1,7
layer_7,45,0,0,1,0,28,1,14,3,0,0,5,1,18,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
layer_8,0,2,2,4,3,1,2,0,7,1,0,0,9,2,0,0,0,0,0,0,13,3,0,2,0,1,0,0,7,0,0,142
layer_9,0,0,0,0,5,9,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,15,1,5,3,0,0,0,0,0,301,108
layer_10,0,2,0,1,17,0,2,166,0,0,0,0,428,16,80,138,14,1,0,67,1,2,19,2,30,13,0,0,134,3,0,22
layer_11,3,0,0,0,0,5,0,8,0,0,0,2,0,0,0,1,1,666,0,0,0,57,45,6,73,1,5,0,40,7,6,3
layer_12,582,5,88,105,0,0,0,0,0,0,0,0,1,0,4,1,2,16,1,22,0,2,0,0,19,27,1,3,0,2,0,241
layer_13,4,46,224,0,498,0,5,0,0,20,1,0,1,74,2,21,4,0,11,0,1,14,129,14,11,12,46,11,0,3,240,90
layer_14,1,3,0,0,0,0,0,0,4,1,0,5,0,574,0,21,0,0,0,0,37,4,0,2,0,0,2,25,0,0,0,0
layer_15,53,40,13,5,0,0,0,5,57,7,1,3,0,23,2,29,1,0,1,6,0,0,0,0,0,0,0,0,5,9,3,31
layer_16,89,0,0,0,1,1,33,21,1,1,33,1,0,0,0,0,0,1,14,0,0,15,0,146,2,5,26,1,1,0,1,6
layer_17,1,1,0,0,20,332,17,2,0,0,4,55,9,6,48,3,45,36,267,56,243,17,469,45,0,0,0,0,33,1,0,0
layer_18,0,0,0,0,7,284,7,198,22,0,98,0,0,3,3,2,28,5,2,8,0,0,0,0,0,22,2,0,3,0,1,498
layer_19,0,68,15,0,16,6,1,3,0,0,0,0,22,12,0,0,0,0,0,0,1,36,7,0,39,1,0,21,1,7,47,5
layer_20,0,0,0,2,1,3,0,13,0,0,0,12,20,2,1,2,16,0,0,0,0,63,0,0,3,4,128,99,0,0,1,1
layer_21,0,0,0,0,0,11,4,0,43,0,3,0,45,0,1,1,0,0,0,0,48,0,0,0,2,7,0,0,70,0,170,2
layer_22,0,0,3,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,184,0,0,1,0,0,0,0,0,0,0,1
layer_23,0,2,21,2,0,85,3,0,0,0,0,0,0,0,0,0,253,647,3,2,0,0,14,4,48,0,10,98,0,0,6,1
layer_24,2,152,15,2,35,0,0,2,22,0,0,0,0,1,5,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,5,0,0,116,0,1,1,1,1,12,0,0,0,0,1,0,0,18,0,0,0,0,9,0,0,0
layer_26,2,8,1,0,0,0,0,0,1,0,2,0,1,0,0,19,0,0,0,0,18,13,7,19,0,54,3,0,0,10,4,0
layer_27,0,1,0,0,2,2,0,0,0,2,0,38,0,15,0,38,0,0,36,0,20,0,0,34,0,0,0,0,24,0,0,0
layer_28,0,0,0,0,2,8,101,1,45,16,37,1,7,37,36,2,0,0,0,0,7,5,0,0,0,0,0,0,0,2,443,0
layer_29,1,0,9,0,50,0,51,0,0,0,0,0,53,2,1,0,10,1,0,1,2,0,0,0,0,59,6,3,83,8,0,5
layer_30,0,0,0,0,0,0,0,0,0,12,0,0,125,0,10,8,57,2,33,36,0,15,0,72,0,1,0,1,1,27,0,0
layer_31,32,634,25,5,0,0,0,3,234,22,1,0,2,75,0,1,0,0,0,0,0,0,38,0,100,116,59,6,0,0,0,0
