,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09834772,0.053056426,0.11539038,0.120695464,0.066309445,0.026838541,0.061241474,0.2764273,0.18212779,0.050541207,0.11664273,0.03318702
1,0.032188468,0.108151406,0.2239339,0.031058585,0.22627161,0.05605443,0.059971854,0.024082422,0.042890318,0.073213115,0.081430815,0.07635009
2,0.036335852,0.02047888,0.5545231,0.06026875,0.0400552,0.06289216,0.02302127,0.17055637,0.047581833,0.1353908,0.02951846,0.08879275
3,0.27667433,0.02082457,0.14152388,0.14508864,0.034605555,0.027159696,0.034178164,0.01928116,0.021414487,0.24274217,0.08259656,0.09505703
4,0.12052844,0.24228638,0.029468194,0.65939033,0.15077789,0.060145646,0.09180979,0.1807494,0.14933106,0.21530005,0.06476314,0.08890616
5,0.028327212,0.057232734,0.012722688,0.15501653,0.03552273,0.00435912,0.015830228,0.07375804,0.017817462,0.014159112,0.25292137,0.061848804
6,0.012921503,0.21956015,0.032631446,0.113630146,0.027303386,0.0058727,0.005737266,0.019527845,0.09391339,0.44957536,0.34436497,0.04883952
7,0.060939502,0.16371474,0.020635469,0.06747875,0.03636866,0.06762722,0.14397505,0.1613808,0.03299845,0.026135067,0.1071634,0.07700206
8,0.012205517,0.06374895,0.02904839,0.023292923,0.22767046,0.09583698,0.121862456,0.022124864,0.41800994,0.020460343,0.07741435,0.07727046
9,0.028628174,0.104490966,0.029799387,0.19660293,0.026293352,0.11464498,0.12488444,0.035022147,0.22350188,0.018857261,0.010814673,0.030382253
10,0.04298678,0.04341005,0.4223273,0.14374617,0.19154234,0.23412512,0.038282063,0.025975801,0.19208136,0.3340666,0.21533212,0.13113801
11,0.17035954,0.36917248,0.36472595,0.03199687,0.34433982,0.020154819,0.03636609,0.0077719204,0.34732127,0.0045114025,0.112622485,0.6500552
