,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,346.42358,23.764027,1064.6884,247.25461,154.44783,52.209915,341.248,315.78714,321.10297,299.90308,1090.0264,192.75955
layer_1,556.4512,288.9026,124.91022,41.684006,137.28902,817.62427,29.603941,302.90445,111.05407,968.815,83.73678,48.756153
layer_2,216.67201,65.638596,304.9863,859.7886,13.752478,40.88818,495.9599,41.56544,63.811504,152.62387,833.6173,90.82433
layer_3,448.4109,48.21544,75.628944,30.69359,50.796444,60.190327,35.7542,301.37592,312.95023,669.08496,71.783134,299.55878
layer_4,536.4661,399.60498,107.67416,62.449615,137.62923,43.8818,9.844354,24.307354,1336.6747,244.70894,74.14444,61.254593
layer_5,1329.406,189.28134,91.51782,99.72447,25.656193,49.77659,95.991936,2471.3599,88.001335,48.01693,138.47722,70.86283
layer_6,67.029045,931.9264,447.12106,1440.7701,70.78648,110.82983,78.852455,389.39362,1795.9247,17.982403,117.97303,174.15884
layer_7,69.18766,340.72748,41.105816,96.48613,108.39758,127.922585,37.139507,120.066795,341.0149,73.295525,50.373817,205.57129
layer_8,110.8554,367.77017,81.06046,82.80535,6.824775,66.59844,1883.0522,201.1743,146.3737,62.68284,98.987564,127.03586
layer_9,141.63472,189.47408,877.8315,818.1143,77.32789,48.27788,90.93305,66.016754,1378.1326,815.52673,106.41776,70.73925
layer_10,137.63232,45.548008,30.03222,86.587006,85.73639,885.05524,76.82667,249.62955,120.44605,1164.0143,128.34132,29.893219
layer_11,605.07184,626.5347,92.61373,111.41585,882.1534,419.06122,100.13281,116.835785,114.2631,443.3788,704.4139,1424.3628
