,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56.229332,1.8976485,195.90857,49.78727,38.07091,10.929013,42.96968,54.696766,85.77335,31.536598,166.65457,51.457912
layer_1,78.31519,41.201984,18.52475,8.756263,23.216717,103.40999,3.4264786,64.29105,11.860745,165.12204,16.820036,6.0156507
layer_2,15.134621,10.725892,78.8751,106.80914,2.3948007,3.2880268,69.234375,3.281167,10.341262,30.75398,29.234938,15.955783
layer_3,86.62189,5.6488824,9.483945,2.2504306,6.329033,6.2040195,3.1013336,15.794538,19.896416,103.76615,7.799483,33.2446
layer_4,121.12637,100.49879,13.770026,8.454953,19.475452,6.117325,0.87333226,3.7145107,226.42822,30.583311,5.3824353,9.988321
layer_5,166.08517,11.132473,13.908618,21.941114,1.5606022,8.110469,29.13135,362.88248,18.48171,4.589295,18.744438,14.254093
layer_6,22.102524,106.61378,141.25668,192.49887,7.9500046,29.627275,20.939318,122.9829,241.83168,0.38620433,12.138194,37.191288
layer_7,2.9289613,88.8237,3.1996481,17.07009,24.69236,14.232222,5.9592204,12.081369,24.540514,10.0051775,8.508032,12.070962
layer_8,5.250754,21.410852,12.830759,20.578482,1.0051357,9.202933,348.91434,61.071903,14.826387,5.7863107,14.181963,11.092472
layer_9,62.36261,51.089706,203.7535,64.79969,10.034884,3.617997,12.715275,10.568786,169.50339,160.63974,11.707087,5.887977
layer_10,16.782518,8.140517,9.492404,15.281857,27.40555,156.7711,6.239566,21.64197,32.204266,197.13586,19.269886,3.8692963
layer_11,90.72997,103.50101,17.08383,13.398152,78.394035,87.44821,17.639935,12.649331,20.145569,112.83681,96.73115,270.41226
