,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.2159214,1.0690669,0.5038924,2.1278524,1.3824385,0.676238,0.053022917,2.151688,0.55764544,1.8954009,0.16020484,1.1856575
layer_1,0.23548542,0.28909513,0.7059164,0.8313906,1.19798,0.20048046,1.018479,0.16485047,0.5276433,0.21592395,0.503361,0.7232793
layer_2,0.2544878,0.68226945,0.17276078,0.13124551,0.13908905,1.6496654,0.3653894,0.6174109,0.45370993,5.5064325,0.33423972,0.7193329
layer_3,0.15326934,1.6342282,1.3708814,1.0423278,0.8316741,5.0858693,3.1413646,0.28507942,0.63253886,0.50755644,0.8614706,1.8159161
layer_4,0.07062993,1.2977232,0.85264945,3.7855237,2.3448346,1.0074865,0.74636555,0.5519968,0.584755,1.3445209,0.6548986,0.60282654
layer_5,0.57307947,0.6387581,2.2591937,1.4511963,2.9734087,3.8764548,1.4495112,0.67651093,2.1860712,6.423788,1.2933238,1.4824711
layer_6,4.228823,0.5994224,0.97809213,0.6703474,1.1840814,1.3889099,1.8631331,0.26450598,0.72948843,0.4343646,5.531231,0.864746
layer_7,0.68352145,1.6065484,5.5229855,10.200432,0.55590755,0.9142148,1.7327714,3.4958932,0.9412527,1.4380765,7.3007345,4.526878
layer_8,1.4184064,0.9980223,4.8612833,14.105678,0.34486362,0.6333689,0.4182478,2.484282,7.2052526,3.699523,1.621812,2.3932657
layer_9,0.5469084,2.5828397,0.82422596,1.4147692,2.3250792,3.6535401,6.816294,2.6621718,1.0295765,0.17450921,0.7928115,3.2767124
layer_10,5.1464944,1.017867,0.6036297,1.4737669,4.0212803,2.0787296,4.4825773,1.9554604,1.5310383,0.694614,1.2812543,0.45396352
layer_11,1.651253,2.7158353,0.95396245,4.826212,2.9204898,2.8286076,1.6119015,1.8953116,3.059963,2.518135,4.5279746,0.99444205
