,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.127497,0.1811811,0.73033017,3.5173247,0.48442712,1.479425,0.092329726,3.6361988,0.9020667,3.6810644,0.70908517,1.8362675
layer_1,0.8712985,1.2578732,1.5398922,3.041639,0.6974217,0.29894283,0.68658507,0.8749592,0.8736969,0.88141054,0.9008488,0.6740522
layer_2,0.09836944,1.9522606,0.13943756,0.44216508,0.33850887,1.111355,0.65393454,0.72500145,1.545962,2.2049253,0.1799688,0.6947878
layer_3,0.13618498,0.9069315,0.42224583,0.31996042,1.7987285,3.5765188,2.6286466,0.2632885,0.2905421,1.2975659,1.8094288,3.4426773
layer_4,0.12302365,1.2010535,3.2396245,2.8331614,1.6057084,1.0452294,0.6836341,1.0503281,0.45704854,2.8191485,1.3358346,0.8763897
layer_5,0.42519858,0.5713717,3.021067,5.9124694,4.1287074,7.132783,1.1670882,0.83386135,2.3021367,5.019324,0.6938601,2.1788435
layer_6,4.1943984,1.3359387,1.6122081,1.4403974,1.579253,1.4309597,10.613936,0.37629285,0.93520194,0.37390092,2.3338904,0.6728882
layer_7,1.1029886,5.0014143,6.746778,1.8223486,0.5309602,2.1497958,4.138276,2.9477897,5.583988,2.5722778,5.283616,8.8238945
layer_8,5.5517864,1.6178212,8.668902,7.3586664,0.2665373,0.8851462,0.9652764,11.006831,8.130183,4.0446563,3.243009,2.9533954
layer_9,2.786686,2.1023762,2.063288,2.3290982,3.0184052,1.846662,4.6904874,4.8771505,1.0616044,0.3258896,0.84202486,7.683473
layer_10,1.3690464,1.2526276,0.30038208,1.9702259,5.737787,2.6223748,4.631414,2.3341892,1.6382009,0.46520016,2.699655,0.8338358
layer_11,0.7741786,2.496823,1.7532376,1.2365965,3.7306821,5.932463,2.718699,2.1024837,4.149711,3.8706055,2.723714,1.5987993
