,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.8705,5.815514,2.9298282,18.176493,10.471577,7.3260875,0.3921849,14.6957855,4.256224,21.017128,1.3141168,11.9477625
layer_1,1.5364501,2.7269297,10.839477,12.989174,8.071242,1.7511252,7.471475,1.6452595,5.680325,2.3909528,5.536217,8.106568
layer_2,1.6794248,10.73662,0.65675664,2.2181659,2.8102684,14.458886,2.3599138,4.663554,8.092885,25.537859,1.5358355,7.5927896
layer_3,0.7899505,5.2623334,18.542303,8.173485,16.25543,14.850142,22.445213,3.382785,4.204639,6.9956665,11.571622,20.311478
layer_4,0.74728656,10.860469,18.588703,25.09328,8.217209,5.6395426,10.473999,6.355402,6.9601936,28.691828,10.5642395,7.154353
layer_5,14.493086,10.677807,16.887049,27.288809,48.726086,26.77952,4.7119803,23.592482,12.851004,28.78736,9.12979,12.777652
layer_6,16.65539,32.074486,8.077007,15.118105,9.669766,8.2155285,56.33844,4.2212863,13.074989,8.004864,39.79391,11.128512
layer_7,15.759273,17.535973,53.396725,48.130352,3.8816197,14.2790575,13.217415,21.666388,25.307325,15.190515,29.60363,61.73656
layer_8,73.14935,24.178154,65.926445,42.677967,9.628674,17.294832,18.496721,33.80276,48.55218,23.57575,18.509586,22.50259
layer_9,10.397515,11.033815,8.869092,25.356594,20.095718,25.246695,30.995356,16.196804,16.278381,2.2225733,6.979731,41.67728
layer_10,24.561995,7.605028,15.680855,16.667488,37.36134,27.718584,18.65245,35.5834,15.521972,6.438834,13.3227825,9.283742
layer_11,11.818553,16.421366,8.276988,33.096916,34.141865,36.776093,9.514576,23.347353,23.498808,19.729519,29.478277,7.9818196
