,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.89069,2.607063,188.3137,36.99713,24.922775,9.824733,69.90601,46.965214,66.46532,95.61546,208.49295,32.66463
layer_1,77.837036,39.06291,18.369576,15.101981,17.676022,144.49678,6.070722,75.43768,15.204525,179.20627,14.870583,5.4510174
layer_2,22.257872,10.171388,124.767746,127.13664,2.4119413,3.807729,59.876907,6.591281,16.59353,24.029913,76.27651,7.7686267
layer_3,79.17239,7.540481,9.588028,3.3419824,6.054606,8.081176,5.4325404,17.039268,23.267054,91.53968,9.570971,23.829432
layer_4,68.67046,160.0045,15.872544,14.58286,21.236727,8.112979,1.4752709,5.909747,188.93846,21.085197,14.960282,11.059739
layer_5,202.03818,8.600883,19.374918,26.936472,3.2796383,10.723931,23.758718,348.56158,24.017029,5.7310567,15.414864,15.48557
layer_6,14.035487,137.24048,89.75009,167.81244,17.547379,33.917156,16.245148,112.612114,198.02249,1.0429935,20.189804,28.199183
layer_7,6.153415,84.5169,4.9492693,18.32723,27.633135,13.321399,11.799038,12.799322,64.83877,16.841629,10.838591,26.513788
layer_8,20.144657,32.186485,10.084139,13.704715,1.362243,6.0660167,285.65457,52.5289,20.537199,8.176913,18.13031,14.751521
layer_9,67.52392,39.50458,136.84473,127.55038,11.077733,6.370316,12.879452,15.35483,209.02547,130.37874,21.500177,15.432071
layer_10,21.451878,10.878592,5.323982,16.931046,13.194167,177.17896,7.555615,25.002062,26.535856,212.3442,18.79186,5.4035926
layer_11,82.924614,67.7787,17.117325,17.183588,98.92063,68.37007,20.159748,10.12605,22.096844,82.35888,93.181496,236.51389
