,0,1,2,3,4,5,6,7,8,9,10,11
0,0.19248827,0.0,0.25586855,0.06455399,0.0,0.02112676,0.2746479,0.005868545,0.0023474179,0.09389672,0.07511737,0.022300469
1,0.0023474179,0.058685444,0.0011737089,0.0023474179,0.01173709,0.0046948357,0.0070422534,0.019953052,0.008215962,0.024647888,0.032863848,0.0023474179
2,0.0,0.0,0.06455399,0.0,0.030516433,0.0,0.0023474179,0.0,0.0046948357,0.0011737089,0.0,0.0046948357
3,0.005868545,0.0,0.0,0.056338027,0.005868545,0.03403756,0.0035211267,0.0,0.069248825,0.0,0.0,0.03521127
4,0.0,0.03169014,0.0023474179,0.26877934,0.01173709,0.016431924,0.008215962,0.0023474179,0.17957747,0.0023474179,0.18192488,0.03403756
5,0.0023474179,0.0,0.0070422534,0.0,0.0,0.005868545,0.0,0.0,0.0,0.0,0.0,0.032863848
6,0.01056338,0.0011737089,0.18896714,0.0046948357,0.0,0.03521127,0.008215962,0.0011737089,0.0,0.2793427,0.0046948357,0.05399061
7,0.0,0.0,0.0,0.057511736,0.103286386,0.0,0.0,0.0011737089,0.0,0.0,0.0,0.0
8,0.0046948357,0.0,0.12089202,0.0,0.061032865,0.049295776,0.0,0.0,0.21948357,0.0,0.04342723,0.012910798
9,0.0,0.0023474179,0.0,0.0,0.0,0.0,0.0,0.0,0.045774646,0.0,0.0,0.0
10,0.005868545,0.026995305,0.036384977,0.008215962,0.008215962,0.016431924,0.0070422534,0.0093896715,0.057511736,0.01173709,0.017605634,0.018779343
11,0.26056337,0.005868545,0.14436619,0.018779343,0.0070422534,0.048122067,0.050469484,0.04694836,0.2769953,0.015258216,0.20422535,0.13967136
