,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,107.0,7.0,11.0,10.0,22.0,1.0,0.0,67.0,25.0,25.0,28.0,0.0
layer_1,16.0,16.0,0.0,16.0,4.0,0.0,14.0,9.0,0.0,130.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,3.0,0.0,39.0,0.0,0.0,156.0,0.0,1.0
layer_3,0.0,0.0,63.0,0.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0
layer_4,0.0,148.0,0.0,7.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
layer_5,21.0,2.0,0.0,1.0,33.0,6.0,0.0,108.0,0.0,1.0,0.0,0.0
layer_6,0.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,3.0,3.0,114.0,77.0
layer_7,1.0,24.0,327.0,334.0,3.0,0.0,4.0,0.0,9.0,0.0,2.0,99.0
layer_8,25.0,0.0,1.0,135.0,11.0,15.0,80.0,99.0,318.0,0.0,9.0,7.0
layer_9,0.0,27.0,5.0,238.0,0.0,12.0,22.0,3.0,14.0,1.0,0.0,6.0
layer_10,59.0,2.0,16.0,0.0,6.0,170.0,4.0,2.0,0.0,2.0,6.0,11.0
layer_11,63.0,12.0,1.0,256.0,306.0,80.0,2.0,18.0,39.0,37.0,28.0,125.0
