,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,272.0,5.0,13.0,7.0,7.0,0.0,0.0,193.0,17.0,59.0,31.0,4.0
layer_1,22.0,14.0,0.0,32.0,50.0,0.0,18.0,18.0,1.0,43.0,0.0,0.0
layer_2,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,484.0,0.0,13.0
layer_3,0.0,1.0,441.0,0.0,123.0,0.0,26.0,0.0,0.0,0.0,8.0,62.0
layer_4,0.0,37.0,0.0,43.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
layer_5,10.0,1.0,0.0,5.0,129.0,51.0,0.0,40.0,4.0,17.0,0.0,2.0
layer_6,1.0,4.0,2.0,118.0,0.0,0.0,3.0,0.0,5.0,7.0,418.0,59.0
layer_7,1.0,13.0,895.0,900.0,1.0,2.0,72.0,0.0,12.0,0.0,28.0,276.0
layer_8,34.0,2.0,6.0,292.0,18.0,49.0,37.0,180.0,777.0,4.0,26.0,13.0
layer_9,0.0,14.0,5.0,610.0,3.0,158.0,79.0,16.0,26.0,1.0,0.0,73.0
layer_10,210.0,13.0,25.0,7.0,15.0,170.0,11.0,10.0,0.0,9.0,32.0,27.0
layer_11,216.0,27.0,0.0,822.0,649.0,110.0,26.0,37.0,135.0,136.0,28.0,47.0
