,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64.0,0.0,148.0,0.0,0.0,0.0,0.0,53.0,71.0,1.0,104.0,0.0
layer_1,28.0,22.0,0.0,14.0,15.0,0.0,0.0,54.0,0.0,152.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,10.0,0.0,6.0
layer_3,0.0,0.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0
layer_4,1.0,153.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
layer_5,64.0,12.0,0.0,0.0,1.0,0.0,1.0,146.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,42.0,138.0,0.0,0.0,0.0,0.0,32.0,15.0,1.0,116.0
layer_7,0.0,50.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
layer_8,2.0,3.0,0.0,1.0,22.0,38.0,126.0,95.0,9.0,0.0,22.0,9.0
layer_9,0.0,44.0,79.0,33.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0
layer_10,0.0,3.0,18.0,0.0,0.0,164.0,0.0,0.0,0.0,36.0,10.0,18.0
layer_11,25.0,4.0,0.0,1.0,63.0,21.0,5.0,30.0,37.0,31.0,23.0,162.0
