,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,18,12,12,23,13,19,28,23,18,5,25,9,23,13,22
layer_1,13,14,6,2,2,1,3,17,7,14,7,6,6,11,6,9
layer_2,11,14,2,4,2,4,2,22,3,1,2,7,6,1,0,2
layer_3,14,18,6,5,8,22,3,14,7,0,4,2,2,11,3,3
layer_4,13,24,16,6,15,13,18,11,1,0,12,7,3,0,6,10
layer_5,13,16,10,8,8,15,18,13,14,13,15,16,13,13,13,12
layer_6,18,26,10,22,7,14,22,17,14,13,13,13,13,13,13,13
layer_7,13,23,20,23,19,15,15,28,12,14,13,14,13,14,13,13
layer_8,13,30,13,14,12,23,13,15,14,17,14,13,13,13,13,13
layer_9,13,18,19,8,6,15,13,13,13,13,13,14,13,13,13,15
layer_10,19,12,7,27,15,19,17,13,13,13,13,13,13,13,13,13
layer_11,23,26,18,13,13,16,13,14,17,13,13,13,13,13,13,13
layer_12,24,17,10,7,10,20,18,16,10,15,13,13,13,13,13,13
layer_13,5,24,23,9,14,14,13,13,16,16,13,13,13,13,13,13
layer_14,32,11,11,17,11,13,15,13,16,13,13,13,13,13,13,13
layer_15,16,22,28,17,13,13,15,13,15,16,13,14,13,14,13,14
layer_16,15,15,12,15,13,21,13,13,14,13,13,13,13,12,13,13
layer_17,15,35,13,14,13,14,14,14,15,14,13,13,13,13,13,13
layer_18,12,15,7,16,11,14,13,13,15,13,13,13,13,13,13,13
layer_19,10,19,14,14,14,17,15,14,13,14,13,13,13,13,13,13
layer_20,19,23,18,20,14,16,14,16,13,13,14,13,13,13,13,13
layer_21,20,14,18,24,13,17,16,14,20,13,13,13,13,13,8,13
layer_22,15,17,21,22,8,15,24,14,12,13,13,13,2,13,13,21
layer_23,12,21,18,41,16,23,12,19,13,11,5,14,10,13,13,16
