,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,32,44,66,91,76,143,86,97,61,33,92,28,108,102,73
layer_1,11,7,13,5,12,15,23,79,26,27,13,21,24,14,18,34
layer_2,9,47,23,14,24,5,19,55,15,4,8,30,3,10,5,26
layer_3,12,28,75,12,31,52,12,38,27,5,9,6,15,38,9,5
layer_4,7,84,43,74,53,76,172,35,23,9,20,7,20,10,27,24
layer_5,17,66,77,63,49,36,36,28,54,24,28,33,30,28,28,28
layer_6,24,42,40,105,23,27,76,33,33,29,28,30,27,28,28,27
layer_7,6,116,75,92,48,18,44,90,38,27,34,27,28,28,28,28
layer_8,8,68,97,196,27,41,30,29,34,31,29,28,28,28,28,28
layer_9,25,30,65,63,64,40,66,29,29,28,28,28,28,28,28,28
layer_10,45,99,32,25,87,53,61,32,28,28,29,28,28,28,28,28
layer_11,49,34,35,45,29,65,26,31,30,28,29,28,28,28,28,28
layer_12,66,58,26,75,26,30,36,44,28,31,28,28,28,28,28,28
layer_13,26,31,83,135,28,34,28,28,30,30,31,28,28,28,28,28
layer_14,80,23,41,63,30,38,31,28,29,28,28,28,31,28,28,29
layer_15,96,34,25,33,30,29,90,29,30,28,28,28,28,27,28,28
layer_16,22,66,28,61,32,31,29,30,27,28,28,28,28,29,28,28
layer_17,42,66,70,61,27,29,77,37,28,29,28,28,28,28,28,29
layer_18,41,87,116,57,25,53,27,55,27,29,28,28,28,28,28,28
layer_19,52,107,173,67,53,31,112,32,28,28,28,28,28,28,28,28
layer_20,92,151,42,30,21,30,28,34,35,28,29,28,28,28,28,28
layer_21,103,16,71,112,38,112,116,29,31,28,28,28,28,28,51,27
layer_22,84,166,109,72,70,155,34,56,27,29,28,28,5,28,28,42
layer_23,60,140,34,158,103,136,68,64,30,49,32,41,32,34,31,27
