,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,32,24,24,25,22,31,33,23,10,13,21,14,16,8,28
layer_1,33,35,7,4,7,6,19,15,5,14,8,3,9,4,3,6
layer_2,29,44,4,3,6,3,1,24,1,2,4,6,1,2,0,3
layer_3,36,29,30,7,12,3,3,23,9,0,8,1,8,5,2,0
layer_4,42,54,15,3,11,33,27,15,6,1,9,4,6,0,4,7
layer_5,30,56,14,6,4,43,4,2,10,4,4,3,3,2,2,2
layer_6,26,17,9,48,8,3,24,10,2,3,2,2,2,2,2,2
layer_7,42,40,34,10,10,25,7,24,6,4,7,3,2,2,2,2
layer_8,42,47,50,49,4,43,3,5,7,3,3,2,2,2,2,2
layer_9,47,15,23,10,18,6,9,2,2,2,2,2,2,2,2,2
layer_10,26,17,11,14,16,5,42,2,2,2,2,2,2,2,2,2
layer_11,23,22,12,17,3,19,2,10,2,2,2,2,2,2,2,2
layer_12,43,20,6,22,9,5,4,6,2,8,2,2,2,2,2,2
layer_13,33,25,21,7,23,10,3,6,3,2,6,2,2,2,2,2
layer_14,46,5,3,5,7,16,4,2,3,4,2,2,2,2,2,2
layer_15,35,27,17,5,6,2,14,7,7,3,3,2,2,6,2,2
layer_16,44,31,2,5,8,8,2,5,3,2,2,2,2,4,2,2
layer_17,40,36,24,27,2,6,3,16,2,3,3,2,2,2,2,3
layer_18,26,24,11,29,6,3,2,4,6,2,2,2,2,2,3,2
layer_19,26,33,14,10,7,19,20,2,2,2,2,2,2,2,2,2
layer_20,38,42,16,6,4,8,2,3,3,2,2,2,2,2,2,2
layer_21,33,40,13,9,9,15,13,2,3,2,2,2,2,2,11,2
layer_22,56,29,41,17,23,12,12,16,2,3,2,2,0,2,2,12
layer_23,46,28,38,39,16,39,9,24,22,7,3,5,2,7,4,5
