,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,39,0,80,95,0,0,0,0,0,0,55,1,0,0,13,89
layer_1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,11,1,15,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,1,0,0,0,0,4,0,0,0,0,0,69,0,1,0,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0
layer_7,5,0,0,0,0,0,0,0,3,4,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1
layer_8,0,1,0,1,3,0,0,0,0,6,0,0,1,0,0,7,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,41
layer_9,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
layer_10,0,0,0,0,2,26,0,36,0,1,0,0,16,0,28,14,0,0,0,52,3,0,0,0,2,0,0,0,4,1,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,6,1,0,0,3,0,1,0
layer_12,37,38,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,6,0,0,0,55
layer_13,0,10,30,0,5,0,1,1,0,8,9,0,0,1,2,85,4,2,23,2,0,3,0,20,2,0,0,6,0,0,7,16
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,23,0,0,0,0,12,0,0,0,0,0,0,2,1,0,0,0
layer_15,0,0,0,32,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
layer_16,2,0,0,0,0,0,9,0,22,2,10,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,19,0,0,0,0,0
layer_17,0,0,0,0,47,2,1,0,0,0,0,39,3,1,3,4,0,1,3,0,27,1,28,4,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,120,0,30,20,0,0,0,0,0,4,2,8,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,40,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,12,1,0,0,0,0,0,0,0,2,7
layer_20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,17,0
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,3,0,40,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0
layer_24,32,73,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,2,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0
layer_28,0,0,0,0,6,0,11,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
layer_29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,3,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
layer_31,3,37,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,4,1,0,0,0,0,0
