,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116.13054,13.310701,57.73623,51.38926,34.826435,21.707634,14.525762,105.048325,68.90787,50.803177,75.73448,47.715088
layer_1,40.057148,44.194096,30.060648,37.590763,51.96103,19.080551,27.737658,32.78687,16.274279,75.67735,12.648027,9.658045
layer_2,15.902975,13.962301,8.997457,35.09181,12.994134,22.815496,43.032616,14.079483,25.605743,98.510376,8.92518,36.381752
layer_3,33.225475,15.192268,74.71191,18.612175,31.085058,37.689957,51.82237,7.3698163,19.45686,43.50899,32.941204,60.602406
layer_4,51.80387,159.60826,19.473017,66.88755,37.628613,34.17197,10.319514,20.303213,57.05967,46.13578,20.712076,25.913921
layer_5,73.12282,13.501761,44.630093,61.72194,40.507236,89.762146,50.890762,171.3176,67.010506,66.391396,42.560905,38.74248
layer_6,67.046585,61.45199,71.53676,123.63938,36.684788,39.865192,75.96299,42.013565,91.233765,4.3626413,85.306,51.0393
layer_7,9.844981,74.669815,72.624,157.96838,21.790026,28.04212,44.74474,37.49392,58.497868,30.70004,75.41354,92.937485
layer_8,54.84863,32.70453,39.678486,146.31865,6.532208,24.26802,150.7219,125.87126,113.79375,75.55657,46.888474,55.543262
layer_9,45.151657,76.61209,83.55171,162.3622,39.751755,69.093956,116.14461,68.26437,99.38555,69.67974,28.250341,88.25116
layer_10,133.19963,28.426895,22.38501,45.81814,117.66762,161.57922,79.18127,69.46864,45.29919,122.304184,50.775955,14.963422
layer_11,55.06594,78.28672,31.244665,104.64782,162.4036,118.676544,51.40803,46.49812,63.2178,119.08295,159.4291,133.94238
