,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.66024,1.3071136,5.1651936,4.868263,3.8568435,2.0642684,1.1031985,11.833426,6.944582,4.9653363,6.244542,4.9623237
layer_1,3.0766606,3.64799,2.486833,4.4488907,4.6895785,1.5578642,2.5825152,4.1483383,1.2021811,8.75995,0.95561,1.2540632
layer_2,0.95197266,0.94925207,0.7575169,3.8533711,0.95578325,2.3547623,3.5621908,1.438566,2.5196872,7.116777,0.45277146,3.6061063
layer_3,2.7712808,0.8780351,5.543881,1.9775013,2.739385,4.1439104,5.026194,0.75974464,1.6049397,3.2240493,2.9746382,8.326359
layer_4,4.20955,19.426308,1.8447971,4.485076,3.286745,3.1980202,0.7958532,2.0920813,2.9732962,4.274714,1.7523731,3.618508
layer_5,4.521206,1.0478961,3.6292036,3.8694227,4.115215,5.1424775,7.062807,8.390922,4.523496,6.092189,2.429913,2.9459705
layer_6,6.5208945,7.810266,5.3597283,5.1023526,2.4523306,2.9075644,2.8868294,3.332113,6.551367,0.34203386,7.209951,6.0526047
layer_7,0.51999635,5.349776,6.4739437,11.7685,0.9351399,1.8048767,2.803413,2.805803,3.061206,2.0915926,10.28453,6.669592
layer_8,4.665895,1.4069179,3.824994,11.857188,0.75009745,2.3554027,11.454139,7.262963,8.604444,4.8598886,3.2969513,3.0842552
layer_9,2.580956,6.252062,4.837965,11.688101,2.939832,6.3273406,10.548379,5.381522,8.867071,4.6443443,1.8071395,6.3359714
layer_10,8.374088,3.0224106,1.814257,2.2965925,7.530202,10.596615,6.5508714,4.435958,2.8263028,7.413187,4.016097,1.4483759
layer_11,3.2822347,4.844213,2.0672789,9.538267,13.488948,7.97822,5.0342264,4.3203683,6.690162,9.827427,9.902446,8.683472
