,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.025835,0.2548166,1.671556,2.8234453,1.0848066,1.470552,0.18535244,7.3775263,2.688876,3.1300561,1.3724872,2.3418074
layer_1,1.3613412,2.188477,1.6508272,3.9536214,5.0818944,0.3874037,0.8648325,1.2592995,0.89375854,2.848909,0.8235817,0.3763337
layer_2,0.27817997,0.6832754,0.25882593,1.0896854,0.6785033,0.7063904,1.2358687,0.4810419,1.8454688,5.354697,0.20981306,2.5128078
layer_3,0.56166375,0.5437532,1.5017593,0.47404724,1.268106,1.6843531,3.8937736,0.29561093,0.31975046,2.1277373,3.3339422,5.3879385
layer_4,0.7992516,8.19028,1.546049,1.7998835,1.6592242,2.4075022,2.9469612,2.881225,1.4532479,1.5971467,2.2793722,1.316669
layer_5,4.376602,1.5536962,4.0643997,3.95412,3.3904173,3.1793118,2.67434,4.8726473,3.301594,3.8894434,1.0446784,5.4713535
layer_6,3.027981,7.406777,1.9852004,2.6943371,4.167337,4.0477076,2.6699052,1.0848888,3.675612,0.9315002,6.9448943,4.583477
layer_7,1.0177199,3.0625594,4.3485446,5.456721,1.2583597,1.9345508,4.0365195,3.6978195,5.9392123,3.099757,4.88194,6.6017985
layer_8,5.515604,2.1313658,5.0231442,8.002322,0.75846577,1.5668805,6.6416736,9.565083,11.555376,1.7517921,4.5829062,4.54438
layer_9,2.332498,5.5934725,2.4077475,3.602492,2.9425719,4.4286456,5.0506263,6.7183986,6.770904,1.590537,3.9188251,8.999658
layer_10,4.023762,2.1390662,1.9494302,3.6889548,4.303537,8.568364,4.619987,4.976022,3.271671,2.7638788,3.6400182,1.2467228
layer_11,1.3017172,1.974077,2.7125812,3.7325177,7.4439178,5.493592,3.6942117,3.9428306,5.89051,5.177815,6.715645,4.647388
