,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,437.18652,66.72924,223.17673,221.13261,135.69635,90.26448,43.49184,355.27164,262.1571,176.3844,248.06277,192.58044
layer_1,174.6964,175.57184,117.39411,139.91704,181.39522,57.437225,76.77022,155.60452,69.02227,348.70892,56.62904,45.736916
layer_2,46.06678,76.66933,20.453344,126.91387,62.972267,83.47909,177.82605,39.401283,97.03949,322.1035,25.910936,135.56212
layer_3,83.277145,43.116722,193.05502,62.321445,152.89676,133.04344,211.6841,24.044533,49.61399,158.77808,144.35686,244.39413
layer_4,149.79121,654.2418,102.48911,226.92755,96.47668,140.76872,56.610165,100.088066,114.38665,221.78398,97.13646,113.73066
layer_5,323.7461,62.263084,182.14754,211.43391,143.78503,347.03387,228.52844,452.14108,250.73401,223.13002,129.83934,187.82285
layer_6,324.083,270.9873,351.22324,372.18466,154.42917,212.79648,205.9638,136.93854,272.42532,30.944838,389.70834,305.9601
layer_7,48.15827,212.36345,392.3036,587.98346,93.93474,141.2936,201.4886,174.90952,304.3394,148.65166,291.17532,391.4736
layer_8,252.68018,132.18839,338.54727,562.65894,45.058395,124.32632,579.4207,486.6422,627.2564,248.39728,205.51518,265.45944
layer_9,183.769,426.8108,264.07544,479.94595,156.82883,283.79712,504.61673,221.29158,398.38202,259.45242,147.46507,237.4948
layer_10,333.94443,119.66944,77.565315,205.00093,337.2849,678.21375,339.33032,274.38828,180.447,360.76807,231.9241,69.495384
layer_11,248.8846,264.36835,148.6311,358.11444,639.0197,433.21542,180.98683,228.06209,313.3249,446.86057,566.4342,476.5323
