,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,655.0,668.0,628.0,1203.0,646.0,595.0,623.0,542.0,734.0,744.0,894.0,856.0,733.0,761.0,639.0,589.0,650.0,497.0,553.0,491.0,512.0,563.0,545.0,579.0,606.0,570.0,653.0,546.0,494.0,1186.0,521.0,799.0
layer_1,1258.0,256.0,860.0,770.0,773.0,223.0,509.0,842.0,811.0,384.0,711.0,721.0,601.0,835.0,627.0,580.0,774.0,470.0,444.0,754.0,775.0,684.0,695.0,666.0,504.0,380.0,555.0,703.0,635.0,545.0,676.0,791.0
layer_2,476.0,482.0,472.0,539.0,451.0,474.0,490.0,469.0,473.0,445.0,452.0,467.0,475.0,455.0,492.0,471.0,467.0,471.0,472.0,483.0,478.0,472.0,483.0,467.0,478.0,468.0,466.0,473.0,460.0,449.0,455.0,460.0
layer_3,465.0,474.0,469.0,479.0,457.0,473.0,544.0,460.0,455.0,486.0,444.0,439.0,607.0,451.0,465.0,742.0,492.0,489.0,534.0,462.0,473.0,573.0,472.0,521.0,463.0,460.0,481.0,454.0,453.0,463.0,431.0,477.0
layer_4,454.0,497.0,447.0,453.0,500.0,641.0,501.0,429.0,473.0,488.0,472.0,457.0,454.0,486.0,461.0,483.0,458.0,479.0,460.0,492.0,439.0,455.0,448.0,507.0,459.0,432.0,477.0,479.0,638.0,446.0,439.0,480.0
layer_5,417.0,512.0,475.0,434.0,485.0,485.0,451.0,885.0,403.0,426.0,441.0,422.0,487.0,690.0,572.0,469.0,466.0,436.0,408.0,425.0,453.0,417.0,504.0,415.0,454.0,463.0,439.0,428.0,475.0,542.0,466.0,559.0
layer_6,471.0,428.0,457.0,437.0,495.0,492.0,448.0,470.0,771.0,423.0,457.0,463.0,420.0,446.0,452.0,423.0,419.0,432.0,416.0,410.0,434.0,506.0,436.0,503.0,427.0,439.0,434.0,494.0,450.0,494.0,485.0,635.0
layer_7,523.0,621.0,454.0,472.0,465.0,461.0,583.0,776.0,788.0,606.0,617.0,644.0,484.0,528.0,547.0,455.0,461.0,466.0,464.0,447.0,438.0,427.0,447.0,425.0,756.0,477.0,446.0,433.0,426.0,440.0,426.0,425.0
layer_8,433.0,403.0,482.0,422.0,447.0,471.0,505.0,476.0,659.0,509.0,443.0,428.0,593.0,704.0,430.0,461.0,423.0,444.0,423.0,455.0,487.0,631.0,488.0,505.0,450.0,442.0,444.0,469.0,519.0,490.0,418.0,456.0
layer_9,470.0,486.0,425.0,419.0,447.0,483.0,430.0,421.0,443.0,414.0,460.0,478.0,550.0,432.0,481.0,438.0,431.0,429.0,424.0,427.0,422.0,441.0,434.0,453.0,433.0,416.0,432.0,424.0,446.0,431.0,467.0,725.0
layer_10,423.0,515.0,483.0,511.0,476.0,382.0,423.0,482.0,429.0,440.0,498.0,424.0,542.0,802.0,508.0,581.0,433.0,427.0,414.0,645.0,452.0,447.0,512.0,446.0,470.0,446.0,437.0,460.0,568.0,667.0,448.0,817.0
layer_11,428.0,390.0,414.0,430.0,446.0,414.0,423.0,426.0,427.0,425.0,421.0,636.0,447.0,421.0,412.0,416.0,462.0,1185.0,462.0,441.0,466.0,567.0,413.0,454.0,627.0,432.0,428.0,741.0,520.0,659.0,423.0,434.0
layer_12,509.0,373.0,661.0,465.0,426.0,412.0,417.0,412.0,409.0,406.0,386.0,418.0,429.0,572.0,436.0,429.0,448.0,424.0,422.0,528.0,431.0,455.0,439.0,435.0,477.0,600.0,478.0,426.0,413.0,423.0,445.0,470.0
layer_13,665.0,672.0,650.0,427.0,924.0,399.0,420.0,415.0,529.0,409.0,481.0,549.0,444.0,688.0,449.0,462.0,550.0,529.0,565.0,454.0,427.0,493.0,510.0,433.0,467.0,568.0,677.0,496.0,406.0,451.0,848.0,1014.0
layer_14,460.0,479.0,499.0,404.0,402.0,663.0,394.0,410.0,483.0,484.0,424.0,443.0,426.0,899.0,489.0,455.0,468.0,410.0,404.0,407.0,504.0,554.0,440.0,439.0,392.0,414.0,511.0,438.0,436.0,429.0,417.0,407.0
layer_15,535.0,487.0,421.0,430.0,418.0,425.0,427.0,427.0,480.0,491.0,449.0,445.0,421.0,475.0,683.0,622.0,401.0,434.0,413.0,516.0,422.0,426.0,412.0,399.0,391.0,402.0,405.0,430.0,504.0,473.0,429.0,579.0
layer_16,499.0,481.0,515.0,446.0,415.0,439.0,638.0,506.0,421.0,424.0,472.0,483.0,396.0,428.0,444.0,423.0,430.0,429.0,431.0,399.0,435.0,449.0,407.0,444.0,548.0,448.0,547.0,613.0,444.0,421.0,454.0,526.0
layer_17,404.0,438.0,419.0,439.0,463.0,505.0,488.0,438.0,409.0,420.0,866.0,681.0,465.0,459.0,517.0,486.0,501.0,529.0,510.0,544.0,522.0,492.0,1186.0,543.0,417.0,416.0,398.0,467.0,502.0,428.0,394.0,406.0
layer_18,415.0,414.0,427.0,413.0,579.0,560.0,455.0,1008.0,646.0,476.0,790.0,443.0,436.0,406.0,411.0,492.0,514.0,535.0,430.0,477.0,450.0,400.0,406.0,404.0,455.0,506.0,457.0,408.0,458.0,402.0,400.0,472.0
