,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.6342304,1.8889467,1.8962479,2.0166998,1.7290766,1.7019913,1.9808506,1.3074996,1.2225703,2.0473588,1.1132782,1.4249221,0.624632,1.1673151,0.7399516,1.115145
layer_1,1.2858442,2.0460222,1.5226488,1.897701,2.3780265,2.1182835,1.934212,2.1396713,2.31607,1.9251184,1.8741829,1.5505196,1.6413219,1.1254902,0.9131942,1.7126758
layer_2,2.4405117,2.912051,2.3772624,2.2387877,2.389601,2.759088,3.202252,2.4614859,2.4441473,0.76852906,2.1620538,2.394153,2.4588437,2.2754297,1.4366035,2.4308279
layer_3,1.8104739,2.7171957,2.1956134,2.9800875,3.1420267,2.59117,1.3791054,2.6936388,1.8387418,0.9285846,1.2203457,1.3305366,1.3085377,2.3310814,1.2079848,1.7931066
layer_4,2.096882,3.0625174,3.5204186,3.183956,2.19997,2.4657092,2.6596684,2.192987,2.4179494,1.3200376,2.347361,1.190748,2.1218624,2.1740952,2.073951,1.8975351
layer_5,2.0692852,2.9585738,2.9079032,2.359451,2.949025,2.6463833,3.0755615,2.6500893,3.0957391,2.9494822,2.5947337,3.1507897,2.7712977,3.0359597,2.9582977,2.588704
layer_6,2.4062934,3.4254327,2.1317282,2.8564818,2.5661926,2.529887,2.4835439,2.9984598,2.661089,3.0765612,2.7777243,3.007133,1.9447323,2.7866912,3.021148,2.9820185
layer_7,1.9988269,3.215819,2.481473,3.4655957,2.4510322,2.1001656,3.1966906,2.9765563,2.3216298,2.9746106,2.9819875,2.9774406,2.9848375,2.9178147,2.9951751,2.8215814
layer_8,1.999925,2.4542196,1.2945441,3.2770576,2.7060041,2.9630346,3.0269234,3.017993,3.0016084,2.287949,2.9900422,2.1375768,2.9445534,3.0370183,2.9809122,2.9791832
layer_9,2.608094,2.617826,2.1757717,2.1369593,3.0190094,2.104476,2.4226074,3.1290321,2.0007093,3.0514755,2.9753063,2.9769163,2.9323764,2.0944476,2.8971224,2.9819996
layer_10,0.814396,3.3888888,2.886456,2.4653358,1.7170787,2.9939706,2.6048577,2.9927995,2.5992138,2.6547241,2.69252,2.9790876,2.9954576,2.6941907,2.9147043,2.9838471
layer_11,2.4181294,2.3477762,2.2050667,2.281663,1.9205179,2.0924578,2.132234,2.6748083,2.9330676,2.769576,2.9161525,2.9910855,2.9849129,2.9233727,2.9868035,2.9928918
layer_12,3.8281724,2.5101085,1.7510693,2.4497812,2.8790865,2.5218415,2.6429493,2.821362,3.0236511,3.0032165,2.2824483,2.9856734,3.0148783,2.932778,2.8957112,2.866951
layer_13,2.038754,2.4946606,1.6872017,3.1298485,2.2487266,2.8605304,2.9857595,2.929933,3.0177667,2.913494,2.9925003,2.9923668,2.676136,2.8773324,2.9670305,3.0050132
layer_14,2.9292967,2.247979,2.779323,2.6244178,2.7156045,2.7845755,2.8519087,3.0263357,2.7685688,2.939942,2.9428506,2.9775233,2.8873246,2.8051631,2.860374,3.0011625
layer_15,2.921387,2.9494743,2.4009137,1.0980289,2.8503814,2.445695,2.7670817,2.95438,2.8247051,2.7458644,2.3916333,2.4371312,3.0078096,2.6540475,2.940281,2.9720278
layer_16,2.4089274,2.3700325,2.778923,2.8386536,2.3545904,2.4085827,2.5727453,2.803887,3.046688,2.907429,2.8229334,3.0095356,2.9520433,2.9657419,2.9687583,2.888404
layer_17,1.9134443,3.3008537,1.7865863,1.922451,2.6534436,2.7231495,2.7540333,2.0229485,2.877386,2.777686,2.936111,2.9361463,2.842605,2.9397194,2.9690776,2.8753488
layer_18,2.0784225,1.938767,0.9748808,2.318387,2.3959394,2.7350602,2.2807503,2.2420657,2.8149858,3.0896735,2.6742756,2.744363,2.8919616,2.8054338,1.84706,2.9727638
layer_19,1.5988948,2.279501,2.1854882,2.395793,2.2952256,2.4826498,3.394306,2.9219165,2.7572064,2.9616237,2.533647,2.2052023,2.868424,2.9864984,1.87887,2.802601
layer_20,2.9608417,2.4036257,3.5850587,2.4166176,3.408019,2.6803315,2.1458793,3.163501,2.9320717,2.9686866,2.2816386,2.9183497,2.9466462,2.9035692,2.869701,2.7450209
layer_21,1.7463865,0.26094657,2.1941926,2.4043489,2.3844683,1.7628064,2.7785923,2.6392303,3.4525168,2.8061538,2.6053796,2.9630928,2.9288428,2.7736096,0.46318692,0.77787536
layer_22,1.141993,2.1885662,0.6513309,1.8811404,0.91127676,2.764754,2.9785032,0.56461257,2.9162765,2.773357,2.835386,2.979756,0.6810971,2.9655027,2.7697043,2.3838608
layer_23,2.3519194,0.9241066,2.1627908,2.60675,1.11611,2.2549424,1.3362474,2.3205533,2.0916677,0.555979,2.3050601,2.1369724,2.1105082,2.3774934,1.2661152,1.6090434
