,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.4850206,4.118369,2.9842176,2.2187958,1.8100259,1.6953962,2.061467,2.4384398,1.5937383,1.3259318,0.2623548,3.100728,0.91902006,2.018253,0.6503018,1.5011425
layer_1,3.3086047,4.377376,2.133248,1.5247267,0.7213289,1.6113019,1.4660695,1.4550322,0.74592376,1.1664747,0.6973827,0.9429023,1.2614897,0.80265534,0.38209102,0.55206347
layer_2,3.9790852,3.8125842,2.0237672,2.100931,1.9273127,1.0543215,0.40030062,2.2039566,1.145152,0.44040665,0.89402384,0.8397858,0.23258881,0.37438393,0.2723518,0.3313658
layer_3,4.692724,3.0237124,2.5570252,3.4063153,2.9287372,1.027348,0.5083429,1.4810852,1.2232047,0.38753164,0.37162793,0.43986982,1.1723584,1.107469,0.7881314,0.07180792
layer_4,7.9423337,3.7131298,1.3761408,3.3610363,1.915272,2.4483478,1.7567663,1.3482858,1.0270649,0.57178825,1.1633223,0.47008514,1.1633451,0.6062424,1.2656397,0.7329048
layer_5,4.3360467,3.6283755,2.054113,1.3687688,0.4090437,4.866616,0.9079675,0.559874,1.2673719,0.60224915,1.3260474,0.9099769,0.39666048,0.51057154,0.19888219,0.2712582
layer_6,1.4401348,3.6231163,1.7552725,4.036039,0.69689137,1.2051585,1.2074877,1.1653228,0.39223593,0.56243885,0.08926943,0.8194337,0.1138138,0.089567535,0.29329133,0.2038771
layer_7,7.9988623,3.1921241,1.1617043,1.2159935,1.9244288,4.780121,0.44390315,1.1775538,2.3533697,0.48967722,1.2756441,0.21140854,0.19730048,0.30985916,0.017243378,0.92107344
layer_8,7.9938498,1.2069415,4.2913575,4.3267856,2.101346,3.4618187,0.9987098,0.63572323,0.5806187,0.4032862,0.58668905,0.036167398,0.23130922,0.09485297,0.011085356,0.026079658
layer_9,7.26318,2.4337113,1.2982287,2.2810254,2.1175427,0.6608807,0.7572276,0.4556242,0.25667426,0.39577326,0.10769346,0.10768427,0.10677227,0.024496518,0.0010075318,0.013168102
layer_10,4.506478,3.0039487,2.2323613,2.1804042,1.2099788,0.74435294,5.4422936,0.6155347,0.3124799,0.18370034,0.02746665,0.5585429,0.004945904,0.00239456,0.032543976,0.002009581
layer_11,4.3900776,1.993975,1.2566142,1.2091444,1.4774178,1.9750241,0.2036523,1.4556179,0.8136836,0.36100706,0.3847566,0.0017150124,0.010979115,0.016428808,0.0447802,0.036963604
layer_12,5.5388603,3.3617296,3.3801305,2.71807,1.0844281,0.18228422,1.2600819,1.2468499,0.60347474,1.632208,0.06096827,0.14286566,0.1487225,0.027953118,0.011010878,0.33841288
layer_13,4.2386646,3.3256006,2.6170886,1.4316399,1.9767165,0.68847877,0.61967593,1.1165332,1.5362166,0.24761875,2.4248881,0.37436885,0.70944947,0.014458221,0.19783027,0.044288892
layer_14,5.569183,2.675325,1.2492971,1.197367,1.0381314,1.0834718,0.9737727,0.41944167,2.464625,1.0196273,0.090032876,0.013227667,0.62329423,0.018440269,0.49659842,0.2159691
layer_15,5.544466,3.3468971,2.9235976,0.59084314,1.3726498,0.6550205,1.5303926,1.8008827,1.0692042,0.3381371,0.35544503,0.112840235,0.034736298,0.818213,0.25781584,0.28107846
layer_16,5.6570616,3.672922,0.13038775,1.1308551,0.87494636,0.9585127,0.85594094,0.45907566,0.8842531,0.12654206,0.030392427,0.057995528,0.12768596,0.78085536,0.07073283,0.109376684
layer_17,2.4852402,3.5764558,2.089766,2.783843,0.4017468,0.31993008,0.39652476,1.4446042,0.103506304,0.46082044,0.14566341,0.021617804,0.013406081,0.12331467,0.022709297,0.43445352
layer_18,6.1302767,2.4733367,1.2285823,1.0744529,1.7442298,0.45836046,0.11154753,0.26446936,0.38102174,0.22333725,0.1093719,0.02194287,0.03369865,0.02474455,0.43529198,0.021265008
layer_19,1.5141999,3.1654701,3.2672682,1.5375352,2.4458427,1.6261857,1.0251102,0.41397077,0.102534,0.18894404,0.15020075,0.4073059,0.20544644,0.047797456,0.12649392,0.26731405
layer_20,6.063861,2.5812945,1.2520188,0.6599301,1.9242193,0.447166,0.71508163,0.3227507,0.3557931,0.06990149,0.11628051,0.020124055,0.04006436,0.037814703,0.033445194,0.11378126
layer_21,3.1418285,5.4925947,1.776547,1.6643945,1.992642,1.0683694,1.0503403,0.73945147,1.2115885,0.14319658,0.10586099,0.06342776,0.046751298,0.043746192,1.3789008,0.3607034
layer_22,3.5965455,4.0447693,2.715689,1.82365,3.2296598,1.8594416,1.0009496,1.2181561,0.38460708,0.22436813,0.19771408,0.15597096,0.68296033,0.1258164,0.113908455,0.96880925
layer_23,5.5811863,3.1256824,2.545031,2.2583091,2.0588307,2.2169354,1.6563894,2.6831377,0.94343466,1.2296655,0.7877228,1.2666427,0.7520151,1.331388,0.6768895,0.93581593
