,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.6798579,1.5477842,1.4786884,0.6503767,0.7825547,0.9619106,0.87506175,1.493254,0.9231563,1.0369523,0.6248109,1.3374773,0.33838508,0.22997871,0.89642936,0.14515498
layer_1,1.473285,1.2875838,0.96106577,0.8500422,1.1031773,0.99996555,0.71501076,0.775373,0.6176313,0.62161356,0.6285934,0.32026073,0.85575956,0.3874315,0.9731088,1.0433837
layer_2,1.9978929,1.5284188,1.7463207,1.0835385,1.042555,1.2575288,1.1387668,0.91143,0.667283,0.1853067,0.78656507,0.7668764,1.1117275,0.68981767,1.0083082,1.0931984
layer_3,1.6140673,1.8904803,1.0661176,1.9635916,1.0519246,0.89618367,1.0333885,1.1584951,0.75435704,0.4743037,0.4324352,0.4781098,0.2938599,1.0771309,0.9448445,0.40609646
layer_4,2.9878194,1.2894518,1.1748662,1.0912222,1.5350739,1.3923004,1.0448519,0.9927527,1.0701627,0.55920506,0.780175,0.31680343,0.84570795,0.9381963,1.0422634,0.7660767
layer_5,1.1850247,1.8375386,1.194614,1.1011707,1.2439429,1.399026,1.118149,1.0337007,1.1522936,1.0225708,1.0189295,1.0841364,0.9908343,1.0082407,1.0149825,1.0492133
layer_6,1.3540951,1.5920868,1.2511717,2.3295574,1.2426648,0.46239266,1.1902292,1.1785713,1.052541,1.0707302,1.0240818,1.0281239,0.9999591,1.0011373,1.027733,1.0059415
layer_7,2.9976153,1.3981619,0.87191916,1.164502,1.4115504,2.2861538,1.171225,1.2040291,1.1149781,1.0253398,1.1583674,1.1351404,1.0122393,1.0340677,0.9940816,0.92723286
layer_8,2.9890814,1.4495327,1.3207526,1.2231318,1.2181625,1.4347992,1.097937,0.9667897,1.0321487,1.288029,0.92172796,0.9983772,1.0130813,1.0067858,1.0033972,1.0000951
layer_9,2.3046982,1.3699452,1.0882213,1.2663476,1.294127,1.0895183,1.2447137,1.0472491,0.9551315,1.0243623,1.0140305,0.9954941,1.0871472,0.99875367,0.9996686,0.99779725
layer_10,1.4536407,1.3959996,1.7360001,2.107523,1.2147534,1.1103096,1.5763445,1.1028702,0.68540066,1.0376427,0.99985796,1.0950897,1.0002847,0.9952322,0.9964476,0.99990684
layer_11,2.0923252,1.5608349,1.5098361,1.21331,0.9577064,1.1061611,1.0020876,1.0372207,1.5937313,1.0164914,0.9959368,0.99937403,1.0006781,1.0027305,1.0052024,1.0185852
layer_12,1.3846773,1.9396943,1.3825411,1.4926196,1.7129749,1.211328,1.147311,0.91786504,1.0355009,1.1804097,0.9991187,1.1187502,1.0069441,0.9902269,1.000252,1.0818286
layer_13,2.6013303,1.2371911,1.2449304,1.0622114,0.83803016,1.306024,1.0539407,1.0121726,1.0196744,1.1495651,1.0851792,1.0596993,1.0549893,0.9948619,1.0128694,0.9998052
layer_14,1.4850823,1.8726201,1.0688673,1.2698447,1.1180404,1.0450789,1.0755429,1.0049258,1.2227558,1.0962105,1.0119554,1.0002683,1.0435822,1.0172265,1.0476271,1.0488465
layer_15,1.205975,1.5916152,1.9384611,0.99782574,1.0521454,0.9888132,1.23449,1.1682911,1.058065,1.0751771,1.0053577,1.0014838,1.0054781,1.1481274,1.0159296,1.0454488
layer_16,2.143768,1.1564968,1.0158257,1.2648573,1.24416,1.2227166,0.9732114,1.0049064,1.0047843,0.9990273,0.99488086,1.0006595,1.0006274,1.0063937,1.0061424,0.9935131
layer_17,2.3749917,1.9507003,1.3351372,1.5449002,1.1841621,1.1633325,1.1304171,1.1513696,1.0557582,1.1211123,1.0076735,1.0096198,0.9964957,0.99095744,1.0182352,1.0077319
layer_18,2.5655603,0.81804824,1.2908564,1.2251878,1.0054848,1.3863714,1.0551823,1.0088931,0.96469826,1.0077515,0.9987675,0.97307414,0.992252,1.0111767,1.0303187,0.9939268
layer_19,0.8307899,2.3378325,0.88425803,1.6150174,1.0093979,1.3986413,1.5159307,0.9621514,0.9886056,1.0067586,0.99553907,1.1127611,1.0238361,1.0016263,1.0000731,0.98353225
layer_20,2.4404054,0.7985033,1.0775342,0.96850127,1.0830098,1.217617,0.9198309,1.3405449,1.0378573,1.0016304,1.013592,1.0021591,1.0021702,1.0037321,1.0052137,0.9205556
layer_21,1.8521581,0.29054394,1.2967572,1.5139507,0.9832166,1.328853,1.3380113,1.0109966,1.3386856,0.99735534,0.9855257,1.0080351,1.0065095,1.0047312,0.30438757,1.2189353
layer_22,1.3538355,1.7532803,0.22529642,1.1326377,0.65162027,1.2200751,1.8431473,0.41785437,1.0921332,1.1040213,1.0187994,1.0261703,0.3298415,1.0042418,0.99013305,1.0032133
layer_23,2.3348467,1.1623688,1.3734171,1.0581046,1.216562,1.6915005,0.7257028,1.5487906,0.8825476,0.25603902,1.1181219,0.9001198,1.0987035,0.9103524,0.6694617,1.1883554
