,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,164.05229,149.57094,115.34181,117.36297,120.104675,116.687874,145.08978,72.60096,87.35384,76.79538,40.735725,100.22729,75.47415,81.16402,57.569656,74.53763
layer_1,103.38984,155.28018,112.082306,94.362404,89.80641,70.509605,69.87638,89.80308,69.49108,67.69341,62.616375,53.019485,60.52761,54.737793,67.4278,43.7497
layer_2,141.16852,172.43709,103.0006,105.77312,135.62242,51.494404,48.16863,79.35992,65.28078,28.96654,61.130344,62.041443,64.50263,46.861313,29.13144,50.701878
layer_3,220.92038,154.11636,182.37762,144.60208,85.39903,80.30731,30.497053,67.671776,82.06616,29.732487,36.5741,30.165482,58.532623,63.439312,56.83846,19.372694
layer_4,219.73373,156.22319,116.4776,206.02965,91.98726,207.64067,156.55118,49.539482,62.9532,31.662605,47.309605,46.041584,55.71621,57.572857,72.72898,62.26167
layer_5,146.2428,137.63855,235.91225,174.5287,124.50749,45.57194,69.40997,52.35597,76.43216,48.821133,50.525837,44.152424,64.00448,52.372105,42.378716,41.982838
layer_6,212.51263,110.98881,388.80466,121.93366,36.90926,66.253265,118.33008,62.486603,57.286526,52.783684,40.313267,45.220726,39.32105,37.98386,40.24588,37.81609
layer_7,213.98038,164.13083,95.31983,123.493774,51.93513,136.53378,228.1772,79.59217,100.64753,77.52391,91.58863,104.290596,42.33175,41.618755,36.159958,59.697643
layer_8,213.91347,66.702286,163.18153,239.80234,75.08026,69.469025,46.48732,50.62706,72.180885,44.896,60.996525,36.205757,38.35983,38.53682,35.638306,35.13142
layer_9,229.29402,242.53593,40.34065,133.47647,98.79264,68.9331,124.047386,58.4188,44.23686,43.177967,38.25071,41.663887,39.62716,36.37681,35.20503,35.13804
layer_10,148.16568,183.4429,76.44152,225.86967,123.12571,76.616615,68.4517,56.562504,41.656555,39.673965,35.94666,42.918957,35.80486,35.083138,37.06967,35.156746
layer_11,195.69183,116.249664,121.41681,166.53432,61.133827,82.51923,40.500523,44.322502,46.73664,47.978775,51.22634,35.051643,35.71423,35.90909,36.658035,35.80341
layer_12,169.40482,169.59618,95.5858,194.10483,95.59009,89.00856,60.93498,86.95958,38.00371,41.019005,36.225636,35.97535,38.777737,36.735466,35.522354,47.6716
layer_13,156.06694,168.06902,104.65008,164.32433,58.272324,65.91147,45.13336,63.396416,58.029167,57.790337,37.96404,44.833687,41.848034,34.80683,40.723026,37.396294
layer_14,113.85778,295.49142,101.75886,105.156784,58.1227,113.219734,54.95181,39.51198,71.60369,43.90771,37.10894,35.552074,62.48475,36.458466,46.80867,46.808453
layer_15,218.66612,188.4243,129.19553,107.74981,71.65934,42.185707,140.71867,42.989166,43.318607,42.431,53.776573,37.98093,37.097992,55.01371,41.850853,43.160877
layer_16,214.25058,121.58644,46.86071,203.99367,69.40984,108.16421,53.220142,48.919342,38.707123,38.34602,36.098255,37.128567,37.60644,38.875816,40.348602,37.39635
layer_17,226.56374,150.0142,146.41658,94.95718,141.5816,82.70866,101.21328,82.15542,38.3826,44.818962,36.47008,35.975273,36.483864,38.383606,35.93213,48.506332
layer_18,114.53119,276.99814,196.74976,82.75056,110.31549,91.33363,90.57769,77.345726,42.634624,47.359863,37.76346,35.951736,36.457027,36.7009,47.68854,36.708984
layer_19,197.80594,130.89502,371.8062,219.67093,85.31949,82.005844,180.70578,46.68318,38.4105,41.849434,39.188454,47.220707,41.966278,36.91676,39.9607,47.17858
layer_20,119.15878,171.0206,116.75467,78.75301,146.17638,83.273155,57.04478,67.01481,120.68891,38.07,50.92612,36.747646,36.47847,37.55829,36.49798,40.768764
layer_21,105.39331,128.08879,169.0335,108.23646,59.422054,109.502365,179.36322,49.07503,54.905243,40.054955,39.014423,38.154514,37.394066,38.8389,70.72239,80.82136
layer_22,195.49469,249.8366,117.7526,89.923676,204.96388,275.523,147.65118,82.39323,54.77753,50.4353,43.202065,45.06338,65.06936,41.34268,46.806995,63.488228
layer_23,192.03568,273.43323,168.53705,160.80241,155.21928,199.11328,104.36172,131.40619,62.120724,124.70728,88.53409,88.93111,57.196396,59.388382,79.97676,68.86323
