,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.6196203,0.15689571,0.41437313,0.1258376,0.39097172,0.3984056,0.83811784,0.74135906,0.6208615,0.023769695,0.5370344,0.2707393,0.15622637,0.5526107,0.034120716,0.13789345
layer_1,0.3744467,0.40753305,0.18321131,0.34228998,0.1775209,0.13185479,0.16442712,0.18618067,0.22189431,0.23680656,0.35978338,0.40413484,0.43650836,0.20820418,0.11640906,0.10675209
layer_2,0.23411207,0.35491475,0.3149977,0.124469206,0.031602237,0.2344788,0.13236333,0.56731397,0.18353689,0.07080649,0.27453998,0.13698144,0.12980571,0.26377162,0.012263861,0.20881937
layer_3,0.4738556,0.15139191,0.04501178,0.049521405,0.09957968,0.17445748,0.04427688,0.24938482,0.045881934,0.09664641,0.012640292,0.050813872,0.07005475,0.23171206,0.43508697,0.013472472
layer_4,0.9896512,0.2503125,0.12307046,0.047812417,0.16582005,0.06162709,0.13644826,0.15247808,0.22612658,0.28787813,0.21955103,0.036997024,0.22145519,0.0920072,0.08736523,0.12819676
layer_5,0.8774155,0.28687426,0.10213498,0.23301823,0.033266623,0.73367095,0.012121115,0.008686365,0.031973213,0.02209978,0.043649353,0.015604004,0.026618673,0.0018078835,0.0033808395,0.006339478
layer_6,0.091255516,0.09885078,0.018735483,0.95259446,0.025840316,0.45221633,0.007263364,0.05466921,0.01928891,0.01394354,0.029278124,0.00419304,0.011800926,0.005844577,0.0008189894,0.00018725058
layer_7,0.99999964,0.12704337,0.008210581,0.096580446,0.25133744,0.9718593,0.22822392,0.07716366,0.0904621,0.08397998,0.07040402,0.017738586,0.0038369773,0.034314673,0.00087226526,0.022111747
layer_8,0.9999083,0.49392903,0.698486,0.02058808,0.7615071,0.07282649,0.088626586,0.023200493,0.03238998,0.037248433,0.07521682,0.0038591009,0.016690088,0.006954923,0.0017083025,2.6545733e-05
layer_9,0.72414124,0.059286017,0.38590103,0.98133516,0.57563436,0.024203273,0.6614519,0.0125859035,0.006920361,0.018432684,0.005959455,0.028014872,0.0042053047,0.00052235706,3.6418835e-06,0.001652231
layer_10,0.023476876,0.007123438,0.08375312,0.061458196,0.32758954,0.04246816,0.63926286,0.10297127,0.026435774,0.19161023,0.009969372,0.013042186,0.00039271568,0.00037630758,0.0012841594,0.00012740906
layer_11,0.0072298795,0.2002678,0.04539867,0.0031870587,0.12237542,0.05604489,0.039910883,0.017667986,0.009164833,0.0185038,0.016349915,0.0031593048,0.00037868472,0.0013105833,0.005342372,0.0016821999
layer_12,0.10482076,0.5325783,0.037072323,0.27488816,0.17937724,0.005972359,0.0328127,0.18488827,0.0005418655,0.0011066251,0.0003108121,0.0027207795,0.00028204077,0.009582761,0.0012957612,0.015396816
layer_13,0.6992555,0.18366982,0.0453983,0.27060038,0.033022754,0.005923729,0.012769797,0.004418859,0.019994294,0.007957906,0.20589226,0.012288271,0.021331394,0.0037276782,0.003996323,0.00236473
layer_14,0.6222579,0.4749108,0.019008089,0.05338486,0.15184973,0.014827751,0.07323186,0.0013170204,0.017628515,0.0049157487,0.00087969645,0.0022003266,0.031835426,0.0024500703,0.03811294,0.00620495
layer_15,0.7948029,0.7561307,0.8855427,0.03631165,0.0064101676,0.005079878,0.027040906,0.028613988,0.008507196,0.00619958,0.056538723,0.013632341,0.0043362333,0.08083749,0.0060205366,0.0032384652
layer_16,0.903818,0.041136067,0.0022323802,0.10786336,0.12630434,0.017980993,0.02869256,0.029814329,0.016236454,0.0036054004,0.006254891,0.0035379496,0.009877846,0.010197916,0.0022666228,0.011122815
layer_17,0.9081909,0.37555894,0.04759638,0.17317522,0.042169087,0.25152054,0.00024874517,0.60779613,0.0039866176,0.12542368,0.01712596,0.00059989427,0.01418394,0.026170036,0.0027204764,0.058434878
layer_18,0.7843838,0.16943137,0.41758576,0.079866104,0.048796065,0.10395508,0.029782087,0.13138562,0.25327778,0.031920843,0.0058037867,0.0021089532,0.008831598,0.0063437847,0.00743231,0.0014591047
layer_19,0.21152411,0.7882955,0.07271414,0.1536602,0.19394624,0.0968473,0.07323211,0.0718003,0.05216921,0.03820922,0.094530776,0.16018236,0.027196014,0.016864665,0.004795887,0.018751722
layer_20,0.14841475,0.6230296,0.7809624,0.23781513,0.5967425,0.6943801,0.13089173,0.10842954,0.009399078,0.019935362,0.047311928,0.0012898988,0.008130855,0.015675925,0.0040446157,0.049532633
layer_21,0.054754883,0.9143962,0.52306175,0.009826241,0.050935492,0.098518796,0.008114202,0.108158775,0.15930311,0.095229074,0.014809237,0.033007707,0.012567329,0.021104764,0.5596967,0.2460517
layer_22,0.24104697,0.32676786,0.6496611,0.099846154,0.5172194,0.24153052,0.13466682,0.5680713,0.20420453,0.21987768,0.039021105,0.049263224,0.41375765,0.01258435,0.03462503,0.08057396
layer_23,0.12203867,0.38835123,0.54560953,0.18742259,0.34036997,0.33707565,0.41960415,0.06125935,0.28349853,0.12006518,0.09267372,0.20877399,0.042276345,0.1341337,0.34683356,0.3554535
