,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.5582001,11.076532,8.268921,9.994492,4.925725,11.417586,9.316697,5.658493,13.13479,4.6065884,6.417027,7.864409,12.571696,5.0627947,8.474212,4.876431
layer_1,3.6590717,3.653789,9.683205,8.661882,10.337719,6.411113,2.778696,5.2288814,3.6967514,6.1439943,7.2351055,4.072208,10.550907,10.005555,7.5225887,3.471501
layer_2,6.7848682,3.0149412,6.2717085,6.573662,8.810671,4.7324147,11.434111,6.9537077,7.067355,7.0704765,8.953604,8.155724,5.595212,4.775556,6.637988,6.814097
layer_3,8.95057,5.5206285,5.99238,6.4996133,5.580259,4.7250595,6.000933,7.5863314,6.057875,6.046512,6.7680573,6.631238,6.367635,11.090979,5.641181,8.429969
layer_4,5.9662666,6.149618,6.4895663,6.055677,7.6976814,9.164481,5.912173,4.749292,5.499511,6.017341,6.669485,8.429664,5.8579874,7.1889114,5.958374,5.6752667
layer_5,6.2373796,9.190978,8.014028,5.9962792,6.4130454,6.0228696,7.6311955,6.366303,6.017351,6.0213246,6.621522,4.474671,6.8073754,6.829448,6.341884,6.565744
layer_6,6.317993,7.0211186,7.0497856,6.1817083,8.342967,8.356776,6.331884,6.047173,6.726536,7.02353,6.6229954,8.247902,3.887117,6.3925114,6.064273,6.6318355
layer_7,7.328943,7.3610506,7.2442203,5.672953,8.191578,5.802923,6.0084105,5.5465336,6.5613036,6.4030576,6.6561785,3.6955867,6.584396,6.527198,8.7496,6.4498997
layer_8,6.8731737,6.030935,3.598249,9.518131,6.8474307,5.5566506,5.817275,6.255645,8.600559,6.140426,7.6174445,5.501839,6.9367623,6.7813034,6.319963,6.1745644
layer_9,6.4545274,7.103573,6.201327,6.9714003,4.026255,6.840522,7.33753,6.1560984,5.9074183,6.3716555,7.719044,8.953296,6.633635,8.007244,5.881734,6.2474895
layer_10,7.199766,6.224542,7.0236716,8.71219,6.8314734,7.168577,7.07181,6.16464,6.2525,6.8733087,6.2363825,6.636764,6.5596404,5.4632387,8.587425,6.142981
layer_11,6.437786,7.063625,6.23083,4.8059144,7.2575374,7.718539,4.500816,6.5904074,7.363432,9.108437,3.3927305,7.0542874,9.084488,8.531483,6.0830493,6.8378134
layer_12,6.4625883,6.9411416,6.7261796,6.4207525,6.2823195,7.1345468,6.0759864,7.4169617,6.3158875,6.7153554,6.0883865,6.8168945,6.585491,9.437942,6.6010046,6.1088076
layer_13,5.766119,5.642322,6.4574366,6.3605585,6.117408,3.7099292,6.590861,7.0115743,5.8083887,6.1530404,5.9437027,6.0607715,6.1610765,6.153753,6.8480873,6.2331815
layer_14,6.254731,4.164098,6.303672,6.034106,6.117598,5.5926423,5.979139,6.2325997,6.25908,4.697069,6.2617173,7.2278748,7.900701,6.322104,6.803406,6.298306
layer_15,6.1194115,6.1075983,5.3652577,3.8753138,5.463967,6.283001,5.9921937,6.0150337,8.16128,5.9661264,6.459622,6.864168,6.07586,4.915733,6.9078746,6.2323484
layer_16,6.291601,6.4408555,5.968768,7.5808163,6.038311,6.165209,6.012383,5.8481255,5.1547174,6.0847545,6.2648616,5.9646335,6.354351,5.4507246,5.9933968,6.395101
layer_17,4.1534657,6.1510296,6.0573716,6.20101,6.1761885,6.297371,5.511986,6.057678,6.324949,6.348433,6.217828,6.184759,7.6872883,6.258888,5.0741525,5.2245097
layer_18,5.1309204,6.8689833,6.0078664,5.940971,5.8252263,5.9992476,5.265482,5.1238565,5.0422173,5.5019097,5.8515043,4.885494,5.806637,6.0766497,6.838376,6.1483254
layer_19,6.4024487,6.126918,6.097109,5.7078104,7.2272835,6.383334,6.1824803,6.236474,6.3295646,5.9797244,5.8837633,6.0859036,6.3212814,5.8667927,6.221645,6.353339
layer_20,5.9675164,6.1917377,6.18995,4.603336,5.945394,6.2070193,6.6738024,6.3201075,6.1465673,6.018838,6.3494444,5.641786,5.9063907,6.1040606,4.492159,5.9514275
layer_21,6.428585,5.868266,6.212984,6.1623073,6.6407375,6.377273,6.1456704,5.8533278,6.122965,5.6662827,6.2253356,6.20441,5.2382345,6.20028,6.33125,6.075424
layer_22,6.2974343,6.3217597,6.035725,5.9229846,6.1358213,6.3917627,6.155839,6.193224,6.27651,6.2357893,6.0404944,6.5111785,5.7422605,5.85802,6.1791058,6.138372
layer_23,6.234444,5.54078,6.213119,5.6753364,6.1674676,6.4713984,6.1531377,6.2298346,6.4007707,6.143335,5.857057,8.933873,6.128294,6.1735725,6.3886867,6.1755533
layer_24,6.0474606,5.651463,7.282763,6.4380317,6.3673415,5.5432568,6.388765,5.506949,7.1909103,6.1583014,6.4092026,6.018224,6.634561,9.349437,6.1122394,6.100245
layer_25,6.1404104,6.4278927,6.0852146,6.3264914,6.583384,6.4361296,5.6411715,6.292852,6.3422904,6.491039,6.369945,6.577184,6.1374736,6.6738887,6.416338,6.5449677
layer_26,6.3311815,5.63264,6.126434,5.973935,6.4345446,6.0915275,5.766586,7.3807616,6.32577,5.8716245,7.250655,6.151786,14.451539,5.9645844,6.1173105,6.079361
layer_27,5.461343,5.985964,4.302221,6.172829,4.8780594,6.211711,6.1421986,4.861261,6.390071,6.4325933,6.1331825,6.5963254,5.95088,6.781213,5.884372,6.235085
