,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,98.72578,393.0542,45.390697,53.762016,50.627518,59.605434,136.992,181.90306,152.79218,28.328312,25.506208,31.81614,45.842762,127.39937,109.06296,412.58243,77.50473,233.76614,103.056,236.72514,101.89427,79.796394,0.06558486,0.10420733
layer_1,139.88226,165.4872,28.050268,47.767307,50.82199,31.567745,140.93645,24.672934,163.29553,146.82928,21.76691,32.30036,104.129555,74.573494,40.49011,166.33794,195.25233,8.691809,10.702322,22.94757,16.735476,134.5357,64.197655,26.49234
layer_2,60.425472,23.336426,34.434853,87.99198,27.44922,136.9982,22.639696,42.358936,25.505611,31.10777,23.70344,8.57165,43.387085,56.87981,77.17769,8.577118,2.1959355,9.37326,79.84968,23.293713,41.509422,95.056305,42.15478,150.52019
layer_3,65.296394,56.491043,156.45767,25.45788,31.341877,31.6066,113.2318,130.7799,67.59705,84.982666,31.504501,100.82525,100.782036,47.31653,24.520615,90.45134,115.930435,26.027191,134.74174,66.80531,20.095518,251.22083,134.8362,212.93588
layer_4,60.669125,86.42124,39.67112,240.79071,66.66274,183.98534,127.78987,216.09225,30.715242,104.49347,126.309105,107.547554,196.28561,115.80994,4.226039,55.89188,36.888332,141.48656,217.9697,156.32625,64.0385,18.596455,18.88034,126.64241
layer_5,48.937126,176.23596,139.52934,44.567474,60.907635,41.455124,2.3457646,0.56799245,24.012617,180.65921,168.61809,192.779,204.65334,213.17758,57.624443,41.61497,96.45745,46.82698,67.7533,148.4756,123.38528,190.04985,206.02422,194.05281
layer_6,150.43837,20.100529,41.316093,80.56655,85.26484,224.20554,183.38593,268.00833,221.30525,294.5789,113.07541,283.9507,239.37543,72.10569,244.89075,196.27191,125.22334,156.84604,49.350063,18.34499,158.64903,31.290892,150.35387,319.77866
layer_7,156.59473,340.59537,31.740303,179.30186,94.57844,81.11502,216.25006,194.04695,346.79175,324.36316,126.18654,125.05722,149.07422,330.8739,215.83223,195.16406,196.70668,94.329254,104.04886,92.924446,74.55556,227.1477,217.38641,195.77576
layer_8,41.839195,100.23776,23.282417,195.14412,165.87842,248.93623,12.245281,52.79977,7.614539,153.67542,101.196625,279.80063,166.424,187.95418,215.22493,340.2154,231.51859,92.4628,143.05154,119.78165,137.64696,126.29098,195.34833,128.4527
layer_9,181.234,181.84087,175.13628,47.339745,113.5606,53.450943,399.72806,428.60623,210.15553,85.50298,85.93224,80.62558,174.57799,87.13351,171.42958,98.30921,174.35188,142.81421,211.50478,23.486183,145.2205,99.32767,165.37753,86.74158
layer_10,229.88214,160.34111,180.44229,32.497833,41.93372,36.76953,108.73166,219.10217,159.69014,88.55185,124.615,22.768713,426.40686,338.18317,403.182,104.123055,123.85779,140.60844,179.66602,186.28622,185.20267,14.313596,82.51989,80.54008
layer_11,228.36934,102.599464,178.93504,174.5187,133.99643,127.37344,137.91876,143.01286,198.71664,196.50954,159.09377,231.13864,244.55234,315.02393,198.37904,97.9867,249.04202,112.007256,307.3651,336.1744,228.46526,185.838,210.68213,221.69017
