,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,270,46,326,1,2,0,0,6,1,1,9,40,2,0,0,0,159,53,0,0,240,239,0,242,3,128,3,1,29,0,0,0
layer_1,2,5,0,19,1,16,7,0,56,0,0,105,2,0,0,0,22,0,0,2,1,0,1,0,0,0,0,0,1,0,5,0
layer_2,4,2,1,0,0,0,0,1,1,4,1,13,274,0,1,0,6,0,0,0,0,0,2,4,40,2,13,37,32,1,50,273
layer_3,0,3,135,96,1,7,2,20,0,0,29,9,4,6,1,97,34,8,7,0,0,0,2,0,55,0,10,0,457,21,125,35
layer_4,0,3,5,0,188,2,2,162,12,4,0,0,55,37,87,9,0,130,19,0,0,0,0,71,189,83,0,35,0,0,0,84
layer_5,0,0,96,42,11,1,1,0,4,0,0,0,19,30,68,65,124,57,42,2,25,0,4,0,2,79,0,13,0,131,65,124
layer_6,124,34,24,163,4,0,59,9,2,0,0,0,4,0,15,93,0,30,9,99,17,31,149,3,137,31,1,0,13,52,5,120
layer_7,77,34,6,0,183,2,2,1,57,0,0,1,0,2,32,26,193,181,3,1,0,109,0,2,1,11,7,1,0,0,0,143
layer_8,6,14,37,5,21,15,16,38,44,99,4,283,90,143,18,13,0,0,0,1,0,1,55,46,4,235,220,1,0,294,1,3
layer_9,44,0,7,38,153,98,8,78,1,0,0,44,0,291,354,111,7,0,21,23,68,4,0,21,0,4,160,0,72,40,156,17
layer_10,0,0,0,4,1,29,0,38,52,34,20,6,14,2,0,4,40,0,103,3,0,9,0,1,5,16,1,3,45,69,4,10
layer_11,0,0,0,5,3,1,0,0,14,18,1,30,1,2,7,0,36,82,0,26,4,2,1,6,2,1,0,2,56,0,26,4
layer_12,1,0,3,40,0,0,0,39,50,14,6,6,0,2,0,1,0,9,0,23,0,99,0,22,0,0,5,8,1,0,1,0
layer_13,0,0,0,0,53,1,0,0,0,51,2,52,0,1,0,30,3,0,0,0,0,1,0,2,3,0,1,0,8,0,19,2
layer_14,0,1,0,0,0,35,17,0,0,0,0,0,0,0,0,0,0,35,234,125,0,0,0,1,22,35,2,18,0,0,0,1
layer_15,19,6,0,0,0,0,11,0,15,0,0,0,3,1,36,0,0,0,0,0,0,0,0,0,108,0,75,0,0,0,0,0
