,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,279,15,1145,0,0,9,0,1,0,3,9,144,0,0,0,0,0,77,0,0,505,306,0,162,26,335,0,0,0,0,0,0
layer_1,8,6,0,0,1,29,24,0,0,0,0,14,2,0,0,0,0,0,2,0,16,0,10,5,28,0,0,0,20,0,12,0
layer_2,13,0,3,0,0,0,0,0,18,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,3,0,58
layer_3,0,0,3,0,11,29,15,18,0,0,10,10,21,73,20,224,425,11,1,1,0,0,17,0,34,5,1,1,392,1,174,76
layer_4,0,0,0,0,129,2,33,162,70,7,0,1,45,99,1,43,10,140,0,0,0,0,0,270,46,1,0,5,0,0,0,7
layer_5,0,5,83,134,34,0,2,0,5,0,1,0,104,100,28,7,403,167,69,4,8,0,16,4,0,26,0,1,1,88,22,18
layer_6,564,257,141,597,0,12,1,54,12,0,0,0,13,0,6,11,1,4,20,108,7,29,47,0,71,8,1,1,6,158,45,593
layer_7,67,13,8,0,154,2,4,2,0,0,0,0,0,12,161,122,861,237,5,0,2,0,0,3,1,12,34,4,0,0,0,278
layer_8,14,7,17,6,0,15,10,17,56,76,5,917,295,243,61,46,0,3,0,8,1,1,48,23,7,252,812,4,0,770,1,4
layer_9,64,1,8,57,683,246,8,96,0,0,0,374,0,494,142,121,0,0,1,25,28,4,0,18,3,7,479,2,161,457,35,19
layer_10,0,1,0,3,0,54,0,56,43,100,46,11,1,4,1,3,56,0,35,0,1,2,0,0,1,0,0,1,9,128,1,0
layer_11,0,2,0,1,1,2,1,0,7,62,3,23,1,2,3,1,0,817,0,66,4,0,5,1,0,9,0,5,22,0,53,53
layer_12,9,0,2,131,0,0,0,16,26,7,1,0,0,2,0,3,0,5,0,39,0,150,0,73,0,0,15,16,1,0,2,1
layer_13,0,0,0,0,4,0,0,0,0,44,0,82,0,2,2,46,4,0,0,0,1,0,0,1,6,0,1,4,16,0,10,3
layer_14,0,0,0,0,1,139,40,0,0,0,0,0,0,0,0,0,0,15,267,22,0,0,0,0,12,38,2,51,0,0,0,0
layer_15,91,2,0,3,0,0,27,0,31,0,0,0,2,0,38,0,0,0,0,0,0,0,0,3,211,0,192,0,0,0,0,0
