,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,45,0,3,5,4,0,1,1,10,0
layer_1,0,41,98,0,1,4,6,0,1,32,3,0
layer_2,1,0,1,3,0,2,0,0,0,1,0,0
layer_3,1,0,0,0,0,1,7,0,5,0,0,11
layer_4,46,6,7,1,110,121,15,1,118,7,18,2
layer_5,0,0,0,0,4,1,0,0,4,0,1,28
layer_6,0,2,19,221,5,0,0,0,37,0,2,0
layer_7,5,0,0,23,2,58,13,0,0,0,0,0
layer_8,0,167,2,0,5,34,0,2,2,2,17,23
layer_9,0,227,0,0,15,192,0,13,195,0,0,9
layer_10,10,1,1,106,20,0,15,0,30,2,0,69
layer_11,29,2,5,2,43,10,18,4,151,3,29,5
