,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,429,6,680,264,0,105,375,34,92,244,101,79
layer_1,73,191,7,76,51,34,44,74,99,84,140,50
layer_2,0,71,260,0,126,53,76,0,66,53,0,87
layer_3,132,0,114,336,205,275,88,0,133,19,0,202
layer_4,3,111,74,502,150,284,50,76,208,6,390,64
layer_5,69,0,57,0,0,122,0,0,0,0,0,110
layer_6,120,83,511,164,0,136,94,59,81,583,121,288
layer_7,1,0,0,156,364,0,0,85,12,0,0,0
layer_8,184,0,251,1,307,140,0,0,336,0,563,128
layer_9,0,155,0,0,0,0,0,0,106,0,0,0
layer_10,157,205,284,225,219,180,233,137,804,196,208,196
layer_11,409,68,180,88,22,233,282,174,584,154,855,236
