,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103.0,2.0,260.0,32.0,101.0,73.0,72.0,18.0,92.0,71.0,63.0,34.0
layer_1,0.0,0.0,5.0,0.0,0.0,31.0,0.0,8.0,21.0,9.0,0.0,77.0
layer_2,4.0,0.0,8.0,0.0,52.0,0.0,1.0,26.0,0.0,0.0,0.0,12.0
layer_3,0.0,0.0,5.0,0.0,16.0,0.0,0.0,2.0,26.0,19.0,0.0,0.0
layer_4,4.0,0.0,49.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,9.0,20.0
layer_5,51.0,1.0,56.0,0.0,0.0,0.0,3.0,17.0,6.0,5.0,6.0,12.0
layer_6,12.0,0.0,0.0,40.0,1.0,18.0,3.0,2.0,1.0,42.0,0.0,0.0
layer_7,10.0,2.0,9.0,0.0,23.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,41.0,5.0,17.0,16.0
layer_9,0.0,1.0,1.0,0.0,0.0,108.0,3.0,0.0,3.0,0.0,0.0,0.0
layer_10,1.0,0.0,2.0,0.0,57.0,36.0,2.0,8.0,117.0,2.0,1.0,0.0
layer_11,126.0,0.0,0.0,0.0,134.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
