,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,15,19,12,16,15,27,29,13,13,15,8,11,28,16,22
layer_1,28,5,17,5,24,7,18,6,22,8,29,12,20,13,13,7
layer_2,11,23,15,8,12,27,12,19,18,22,13,29,19,17,6,11
layer_3,5,11,5,6,5,29,5,5,5,5,5,5,5,5,5,5
layer_4,5,5,5,5,5,12,5,7,5,5,5,5,5,5,5,6
layer_5,5,5,8,5,5,13,15,5,5,5,5,5,5,5,5,7
layer_6,5,14,5,5,5,5,5,5,5,5,5,5,8,5,5,5
layer_7,5,6,5,5,5,5,5,5,5,5,5,10,5,6,5,5
layer_8,5,5,5,5,6,5,5,5,5,5,5,6,6,5,5,5
layer_9,5,5,5,5,7,5,5,5,5,6,5,5,5,6,5,5
layer_10,5,6,5,5,8,5,5,5,5,5,5,8,5,5,5,5
layer_11,5,5,5,8,5,5,6,5,5,5,5,9,5,5,8,5
layer_12,5,5,5,5,5,5,5,6,5,5,5,5,9,5,5,5
layer_13,5,5,5,5,5,5,5,5,5,5,5,5,17,5,5,5
layer_14,5,5,5,5,5,5,5,5,5,13,5,5,5,5,5,6
layer_15,5,7,5,5,5,5,5,5,5,5,5,8,5,5,5,5
layer_16,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_17,5,5,5,5,5,5,5,5,5,5,5,12,5,5,5,5
layer_18,5,5,5,5,5,5,5,5,5,8,5,14,5,5,5,5
layer_19,5,5,5,5,10,5,5,5,5,5,5,5,6,5,5,5
layer_20,5,5,5,15,5,6,5,5,5,5,5,6,5,5,9,5
layer_21,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_23,5,7,5,5,5,5,5,5,6,5,5,5,5,5,5,5
layer_24,5,5,5,5,5,5,5,5,5,5,5,5,7,27,5,5
layer_25,5,5,5,5,5,5,5,5,6,5,5,5,5,5,6,5
layer_26,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_27,12,5,5,14,5,7,5,5,5,5,5,5,5,5,5,5
