,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,10,12,22,8,12,10,4,25,10,20,25,19,3,20,4
layer_1,3,7,3,9,4,16,6,11,5,6,5,3,13,23,8,5
layer_2,11,4,4,12,37,3,8,3,5,9,21,3,4,8,7,35
layer_3,5,8,5,6,5,4,5,5,5,5,5,5,6,5,5,5
layer_4,5,5,5,5,5,5,6,3,5,5,5,5,5,5,5,5
layer_5,8,5,25,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_6,5,3,5,5,9,6,5,5,5,5,5,5,5,5,5,5
layer_7,5,5,5,5,5,5,5,5,5,6,5,5,5,7,5,5
layer_8,5,5,5,5,5,5,5,6,5,5,5,5,7,5,7,5
layer_9,5,5,6,5,5,4,5,5,5,13,5,5,5,7,5,5
layer_10,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5
layer_11,5,4,4,5,11,5,5,5,5,5,5,5,8,7,6,6
layer_12,5,5,5,5,5,5,5,6,5,5,4,5,5,7,5,5
layer_13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_14,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5
layer_15,5,7,5,5,5,5,5,5,5,5,5,5,5,5,6,5
layer_16,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5
layer_17,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_18,5,5,5,5,5,6,5,5,5,5,5,4,5,5,5,5
layer_19,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_20,5,5,5,6,5,5,5,5,5,5,5,5,5,5,2,5
layer_21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5
layer_23,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_24,5,5,5,5,5,5,5,5,5,5,5,5,6,4,5,5
layer_25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_26,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5
layer_27,6,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5
