,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,82,88,83,98,84,76,113,111,74,46,103,40,53,111,95,98
layer_1,111,17,40,19,112,27,35,18,59,22,91,54,92,99,54,27
layer_2,23,74,49,55,117,99,72,108,94,68,68,112,76,114,7,125
layer_3,1,53,1,3,1,98,1,1,1,1,1,1,1,1,1,1
layer_4,1,1,1,1,1,8,1,3,1,1,1,2,1,1,2,3
layer_5,7,1,48,1,1,10,21,1,1,1,1,1,1,1,1,47
layer_6,2,14,1,1,3,6,1,1,1,1,1,1,1,1,1,1
layer_7,3,26,1,3,1,1,1,1,1,1,1,35,1,11,1,1
layer_8,1,1,1,1,1,1,1,1,1,1,1,1,45,1,1,1
layer_9,1,1,2,1,1,5,1,2,1,12,1,1,1,52,1,1
layer_10,1,1,1,1,20,1,1,1,1,2,1,5,1,1,1,1
layer_11,1,5,1,8,12,1,1,1,1,1,1,121,3,1,1,2
layer_12,1,1,1,1,1,1,1,3,1,1,1,1,20,2,1,1
layer_13,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,2
layer_14,1,1,1,1,3,1,1,1,1,22,1,1,1,3,1,1
layer_15,1,11,1,1,1,1,1,1,1,1,1,2,1,9,1,1
layer_16,1,1,1,2,1,3,1,1,1,1,3,1,1,1,1,1
layer_17,2,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1
layer_18,1,1,1,1,1,1,2,1,1,47,1,81,1,1,1,1
layer_19,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1
layer_20,1,1,1,51,1,5,1,1,1,1,1,3,1,1,63,1
layer_21,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
layer_22,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
layer_23,1,9,1,1,1,1,1,1,15,1,1,1,1,1,1,1
layer_24,1,1,1,1,1,1,1,21,17,1,1,1,8,30,1,1
layer_25,1,1,1,1,12,1,19,1,1,1,1,1,1,5,1,1
layer_26,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,6
layer_27,25,1,4,13,1,2,1,2,1,1,1,1,1,1,1,1
