,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,254,218,155,220,197,194,278,142,190,120,26,272,174,183,38,174
layer_1,175,279,157,204,147,141,132,215,119,137,170,196,144,245,126,187
layer_2,219,311,184,170,178,154,107,280,128,47,165,137,213,108,136,130
layer_3,291,225,288,202,207,204,88,187,162,56,96,80,123,187,135,82
layer_4,181,372,200,205,171,289,371,213,193,98,203,114,139,143,111,104
layer_5,227,313,290,245,295,234,196,187,195,208,194,195,181,194,193,191
layer_6,221,415,286,292,208,188,242,272,193,194,193,194,196,193,194,192
layer_7,153,422,151,259,65,337,274,223,209,234,203,205,194,191,193,194
layer_8,215,114,253,493,290,220,195,251,203,197,191,196,193,193,193,194
layer_9,314,265,149,210,239,212,261,193,195,193,193,193,191,194,193,193
layer_10,469,363,212,378,235,215,257,198,191,194,195,192,193,193,197,193
layer_11,364,281,237,206,195,223,192,195,194,194,194,193,193,194,194,193
layer_12,315,330,308,252,245,201,250,234,193,193,193,193,193,193,193,192
layer_13,267,302,304,251,222,193,193,193,201,193,195,193,193,193,192,193
layer_14,323,301,200,242,206,206,194,194,249,193,193,193,192,193,193,194
layer_15,262,358,217,194,203,193,221,193,195,193,185,193,193,195,193,195
layer_16,344,317,195,222,194,245,193,193,194,193,193,193,193,193,193,193
layer_17,312,334,292,219,286,193,210,210,193,199,199,191,193,193,193,193
layer_18,328,311,209,234,193,208,193,193,197,194,193,194,193,193,194,193
layer_19,291,291,209,237,194,267,213,194,193,193,193,193,191,193,193,194
layer_20,253,387,307,194,199,257,204,194,194,193,194,194,193,195,193,194
layer_21,200,214,222,271,209,200,202,194,200,193,193,193,194,193,167,186
layer_22,222,238,290,183,109,251,236,142,193,195,193,193,70,193,193,186
layer_23,303,273,323,364,219,318,131,225,124,89,188,184,196,184,150,159
