,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211,26,71,6,271,321,34,18,34,253,296,210
layer_1,0,0,0,0,0,21,0,7,51,0,0,57
layer_2,4,0,5,0,1,0,0,1,0,0,0,0
layer_3,0,0,0,3,1,0,0,0,1,4,0,0
layer_4,3,0,11,1,0,0,0,0,0,0,18,0
layer_5,0,0,30,0,0,0,0,0,1,0,0,1
layer_6,4,0,0,0,0,15,5,0,0,1,0,0
layer_7,3,0,1,0,4,0,0,0,0,9,0,0
layer_8,0,0,1,0,0,0,0,2,4,0,2,1
layer_9,0,0,0,0,0,22,0,0,0,0,0,0
layer_10,0,0,0,0,6,3,0,11,12,1,0,0
layer_11,5,0,0,0,44,0,0,0,0,0,3,0
