,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,39,39,39,21,53,0,42,65,48,0,25,4,34,25,22,24
layer_1,52,35,42,3,45,35,54,47,17,35,13,28,16,24,0,32
layer_2,14,41,39,30,6,17,30,16,33,16,13,13,16,14,16,16
layer_3,84,25,40,18,66,16,42,13,15,9,28,24,1,14,14,17
layer_4,42,53,22,34,46,21,20,17,25,26,16,32,11,13,15,19
layer_5,26,81,11,42,41,15,26,16,16,15,16,16,15,15,15,15
layer_6,27,83,35,6,17,23,24,18,15,15,15,15,15,15,15,15
layer_7,45,26,74,17,50,50,28,19,0,15,15,14,15,15,15,15
layer_8,95,48,55,114,51,9,20,17,24,15,15,15,15,15,15,15
layer_9,85,46,98,42,74,32,45,17,20,15,15,15,15,16,15,15
layer_10,105,50,56,77,16,23,19,20,15,15,15,15,15,15,15,15
layer_11,103,70,77,33,14,38,37,15,15,17,15,17,15,33,15,15
layer_12,36,65,28,17,30,32,15,19,15,15,15,15,15,15,15,15
layer_13,88,79,26,22,15,34,15,15,15,15,15,15,15,15,15,15
layer_14,36,47,17,17,16,15,15,15,17,16,15,15,15,15,16,15
layer_15,58,74,19,15,15,16,15,15,25,15,15,15,15,15,15,15
layer_16,53,96,16,15,19,15,15,18,15,15,17,15,15,15,15,15
layer_17,103,65,17,15,15,15,19,15,18,15,15,15,15,15,19,15
layer_18,82,46,16,15,15,19,16,15,15,15,15,15,15,15,15,15
layer_19,67,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_20,15,18,15,23,15,15,16,15,15,15,15,15,15,15,15,16
layer_21,4,96,16,15,20,15,15,23,15,15,15,12,15,15,12,15
layer_22,62,44,67,14,36,23,59,29,20,15,15,16,15,15,22,18
layer_23,92,6,69,83,51,84,79,72,12,15,16,15,19,16,15,16
