,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,10,10,9,8,0,6,4,3,0,2,2,2,2,1,1
layer_1,16,15,11,11,11,7,6,6,1,3,1,3,5,4,0,1
layer_2,16,15,13,10,16,14,4,4,4,2,5,1,2,2,1,1
layer_3,19,9,12,8,7,10,4,8,1,1,4,0,0,2,1,2
layer_4,17,7,11,11,4,9,4,1,10,2,0,1,1,0,1,0
layer_5,19,9,3,12,4,3,2,6,0,0,0,1,0,0,0,0
layer_6,19,13,20,0,7,0,1,1,4,9,1,0,1,0,0,0
layer_7,21,17,13,6,10,5,6,0,0,0,4,0,3,0,0,0
layer_8,17,14,12,12,4,5,0,1,3,0,0,2,1,1,1,0
layer_9,13,11,12,21,8,5,0,1,0,0,2,1,0,1,2,0
layer_10,14,7,11,8,4,7,1,0,1,0,0,1,0,0,0,0
layer_11,21,13,8,1,0,7,2,0,0,6,0,6,1,0,0,1
layer_12,10,5,4,6,0,4,0,1,0,1,0,0,1,1,0,0
layer_13,13,11,3,8,0,0,1,0,1,0,0,0,1,0,0,0
layer_14,11,15,10,4,0,0,0,0,0,0,0,0,2,0,0,0
layer_15,14,19,2,1,2,8,1,0,1,0,0,0,0,0,0,0
layer_16,20,9,0,7,1,1,0,1,1,0,0,0,0,0,0,0
layer_17,19,16,0,5,3,0,0,1,1,1,0,0,0,0,2,0
layer_18,19,18,8,2,0,0,7,0,0,0,0,0,0,0,0,1
layer_19,19,6,1,0,0,0,0,0,2,0,0,1,0,0,0,0
layer_20,7,7,5,2,0,0,0,0,1,1,1,1,1,0,0,0
layer_21,4,17,0,4,1,0,1,0,0,0,0,3,0,0,0,0
layer_22,16,8,17,6,11,9,6,8,1,0,0,1,0,0,4,0
layer_23,19,3,12,16,6,12,8,7,5,3,3,1,1,0,0,0
