,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,28,29,14,38,0,33,36,48,0,25,2,40,40,44,21
layer_1,36,23,24,8,41,29,54,47,19,34,22,29,27,33,0,25
layer_2,22,26,27,26,18,28,33,35,38,24,13,14,19,18,16,16
layer_3,58,14,39,15,40,18,33,18,18,8,28,29,1,10,12,29
layer_4,33,23,15,56,46,27,26,13,17,27,20,27,14,16,13,21
layer_5,28,63,3,37,35,20,23,15,18,16,15,23,16,16,16,16
layer_6,26,59,30,0,21,29,30,21,16,16,15,16,16,16,15,20
layer_7,46,44,32,6,67,51,24,16,0,16,15,15,16,16,16,15
layer_8,59,61,61,61,43,29,22,24,20,15,16,16,16,16,16,16
layer_9,55,58,58,32,42,25,18,17,20,17,15,16,16,20,16,16
layer_10,55,24,59,34,19,29,15,26,16,16,15,15,16,16,16,16
layer_11,66,57,58,21,5,24,30,16,16,17,16,14,16,16,16,16
layer_12,23,50,17,45,37,22,16,16,16,16,16,16,16,16,16,16
layer_13,57,43,33,17,16,17,21,16,16,16,15,16,16,16,16,16
layer_14,42,46,18,18,17,21,16,16,18,16,16,16,20,16,16,16
layer_15,41,68,29,17,18,16,20,16,15,16,16,16,16,16,16,16
layer_16,38,56,18,16,15,16,16,27,16,16,18,16,16,16,16,16
layer_17,69,41,17,18,16,16,16,16,18,16,16,16,16,16,32,16
layer_18,60,47,23,16,16,16,16,16,16,16,16,16,16,16,16,18
layer_19,33,16,20,16,16,16,19,16,16,16,16,16,16,16,16,16
layer_20,31,21,18,20,16,16,17,16,16,16,16,16,15,16,16,15
layer_21,14,49,16,19,16,19,16,21,16,16,16,36,16,16,18,16
layer_22,39,17,61,8,12,57,39,47,22,15,16,16,16,16,24,16
layer_23,47,8,54,61,27,37,45,34,23,23,36,21,26,19,24,18
