,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,195,150,183,70,187,0,143,167,216,0,171,8,116,106,140,94
layer_1,227,167,153,62,214,174,222,238,115,150,127,102,107,108,0,84
layer_2,164,171,174,152,137,165,144,186,180,115,92,99,123,146,92,106
layer_3,360,168,219,75,217,111,178,100,112,74,129,137,11,100,79,129
layer_4,244,176,119,333,228,172,108,88,114,134,82,107,94,79,85,147
layer_5,208,428,24,234,220,101,106,78,99,80,79,100,79,79,79,79
layer_6,199,312,210,12,125,101,154,96,90,85,80,79,79,79,78,83
layer_7,282,266,237,31,335,282,153,92,0,80,81,79,81,79,79,79
layer_8,336,437,358,339,196,120,104,97,95,80,79,80,79,79,78,79
layer_9,338,348,373,280,186,110,93,86,82,79,80,79,79,83,79,79
layer_10,380,171,290,173,81,99,83,99,79,79,79,79,79,79,79,80
layer_11,416,427,307,88,25,146,109,80,79,89,80,84,80,81,79,79
layer_12,163,264,125,186,94,127,79,80,83,79,79,79,79,79,80,79
layer_13,382,294,138,114,80,87,87,80,79,79,80,79,79,80,79,79
layer_14,219,305,122,103,87,79,79,79,86,80,79,81,95,79,86,79
layer_15,242,437,134,83,80,84,92,79,82,80,79,78,79,79,79,79
layer_16,430,354,117,97,95,79,79,112,79,79,86,79,79,79,79,79
layer_17,437,347,99,108,89,79,95,80,86,79,79,79,79,79,112,79
layer_18,332,323,122,80,92,106,130,79,79,79,79,79,79,79,79,106
layer_19,242,114,101,80,79,79,82,80,79,79,79,79,79,79,79,79
layer_20,198,107,88,111,88,79,81,79,79,79,79,79,79,79,79,78
layer_21,23,272,79,110,85,89,78,89,79,79,79,111,79,79,52,79
layer_22,228,132,355,79,102,268,206,213,84,89,79,79,79,79,110,80
layer_23,354,19,325,283,127,197,221,205,78,101,164,110,132,87,92,80
