,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,80,63,78,31,50,0,40,63,89,0,92,3,51,36,61,33
layer_1,106,68,60,76,82,97,80,97,85,93,72,70,91,84,1,31
layer_2,124,106,89,86,63,85,97,98,99,80,78,85,86,93,87,87
layer_3,174,110,82,41,65,85,100,62,89,71,67,82,3,79,86,90
layer_4,101,113,59,132,112,98,91,83,68,95,85,71,81,83,84,83
layer_5,87,190,63,109,114,91,91,82,90,87,86,88,87,87,87,87
layer_6,92,149,86,47,79,97,97,88,93,86,89,87,87,87,87,87
layer_7,113,113,82,56,141,117,92,88,0,87,87,88,87,87,86,87
layer_8,173,173,146,146,110,59,94,91,90,87,87,87,87,87,87,87
layer_9,113,148,166,122,101,94,92,89,85,87,87,87,87,91,87,87
layer_10,186,113,129,99,88,90,87,89,88,88,87,87,87,87,87,87
layer_11,197,192,125,90,22,94,89,88,87,87,87,87,88,83,87,87
layer_12,124,139,81,114,97,92,87,89,87,87,87,87,87,87,88,87
layer_13,176,115,104,93,88,88,87,87,87,87,87,87,87,87,87,87
layer_14,129,135,98,90,87,87,87,89,89,87,87,87,90,87,88,86
layer_15,140,177,97,93,87,87,92,88,87,87,87,87,87,87,87,87
layer_16,177,162,94,89,95,87,87,95,87,87,90,87,87,87,87,87
layer_17,200,183,93,91,87,87,88,88,90,87,87,87,87,87,95,87
layer_18,157,147,94,87,89,90,91,87,87,87,87,87,87,87,87,90
layer_19,123,93,103,89,87,87,87,87,88,87,87,87,87,87,87,87
layer_20,76,88,87,95,86,87,88,87,87,87,87,87,87,87,87,81
layer_21,5,132,86,86,87,87,87,90,87,87,87,18,87,87,33,87
layer_22,98,38,148,65,16,70,115,36,85,88,87,87,87,87,99,74
layer_23,148,4,138,128,67,99,107,105,20,77,64,88,58,81,85,74
