,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,182,174,185,83,209,0,141,180,219,0,63,3,119,108,97,106
layer_1,263,150,135,32,112,106,200,186,40,147,59,105,30,96,0,115
layer_2,40,165,123,155,65,74,117,69,104,41,33,25,45,29,32,22
layer_3,346,39,127,64,207,38,123,33,25,10,74,70,0,16,26,31
layer_4,169,127,167,152,213,82,35,9,61,39,24,99,11,10,10,20
layer_5,142,356,10,161,112,50,58,11,13,5,9,14,5,5,5,5
layer_6,104,333,109,2,28,212,63,24,9,10,5,5,7,5,5,7
layer_7,192,175,134,20,135,243,40,13,1,6,8,6,7,5,5,5
layer_8,346,190,284,356,156,51,59,11,15,6,5,5,5,5,6,5
layer_9,259,151,278,148,318,40,37,6,44,5,6,5,5,24,5,5
layer_10,296,109,264,221,9,261,8,30,5,5,5,5,5,5,5,5
layer_11,373,247,193,23,6,93,52,6,5,55,5,19,5,27,5,5
layer_12,62,162,87,32,47,161,5,6,6,5,5,5,5,5,5,5
layer_13,384,206,77,26,6,8,6,5,6,5,5,6,5,5,5,5
layer_14,174,171,34,44,5,5,6,5,6,6,5,5,13,5,6,6
layer_15,203,311,29,6,7,21,7,5,11,5,5,5,5,5,5,5
layer_16,305,323,19,24,57,5,5,13,5,5,7,5,5,5,5,5
layer_17,383,245,7,55,6,5,41,10,11,5,5,5,5,5,95,5
layer_18,401,207,50,5,8,19,20,5,5,5,5,5,5,5,5,11
layer_19,309,18,13,5,5,5,5,6,5,5,5,5,5,5,5,5
layer_20,114,20,109,92,8,5,6,5,5,5,5,5,5,5,5,6
layer_21,161,345,6,38,14,36,5,23,5,5,5,52,5,5,9,5
layer_22,251,230,356,31,106,148,219,124,16,7,5,7,5,5,47,8
layer_23,373,36,329,334,220,266,282,268,98,35,57,18,37,12,10,32
