,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45,49,37,27,30,0,25,21,20,0,11,8,15,20,10,19
layer_1,43,48,32,31,31,23,29,18,13,23,9,19,16,10,0,15
layer_2,55,33,37,21,44,40,17,12,21,16,16,11,20,16,13,15
layer_3,44,44,41,15,22,33,18,28,16,8,16,19,7,11,13,17
layer_4,48,23,31,39,22,22,18,12,29,16,13,16,12,16,14,15
layer_5,54,35,11,33,23,18,18,26,12,13,13,18,13,13,13,13
layer_6,49,33,44,5,18,14,18,13,23,24,19,13,14,13,13,14
layer_7,56,47,47,12,23,18,19,13,0,13,13,13,13,13,13,13
layer_8,39,44,22,35,17,34,13,13,15,13,13,13,13,13,13,13
layer_9,53,37,34,56,17,15,15,13,13,13,13,13,13,14,13,13
layer_10,43,31,25,19,13,18,13,13,13,13,13,13,13,13,13,13
layer_11,57,43,25,14,4,31,18,13,13,17,13,15,13,13,13,13
layer_12,41,31,26,20,15,15,13,13,13,13,13,13,13,13,13,13
layer_13,42,43,15,16,13,13,13,13,13,13,13,13,13,13,13,13
layer_14,24,35,22,14,13,13,13,13,14,13,13,13,14,13,15,13
layer_15,39,46,16,14,13,15,16,13,13,13,13,13,13,13,13,13
layer_16,35,37,13,13,16,13,13,15,13,13,15,13,13,13,13,13
layer_17,57,36,13,14,17,13,14,13,14,13,13,13,13,13,17,13
layer_18,43,34,19,13,13,14,16,13,13,13,13,13,13,13,13,17
layer_19,42,14,13,13,13,14,13,13,13,13,13,13,13,13,13,13
layer_20,27,15,16,15,14,13,13,13,13,13,13,13,13,13,13,11
layer_21,7,38,13,18,14,14,13,15,13,13,13,8,13,13,4,13
layer_22,40,18,37,11,20,17,19,11,13,13,13,13,13,13,18,10
layer_23,42,9,32,30,21,25,22,19,7,13,17,17,13,10,14,12
