,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,9,7,5,8,0,4,2,4,0,2,2,1,0,0,0
layer_1,9,10,10,8,2,4,5,3,2,5,1,2,1,0,0,0
layer_2,7,8,7,2,10,8,1,3,2,1,3,0,1,0,0,0
layer_3,8,8,8,2,4,7,5,5,1,0,2,1,0,1,0,1
layer_4,10,7,10,5,7,6,1,0,7,1,0,1,1,0,1,0
layer_5,9,6,1,9,2,3,0,4,1,0,0,0,0,0,0,0
layer_6,9,8,8,0,3,4,0,0,7,7,4,0,1,0,1,0
layer_7,9,7,8,1,6,4,3,0,0,0,1,0,0,0,0,0
layer_8,8,9,8,5,6,5,0,0,1,0,0,0,0,0,0,0
layer_9,8,10,7,9,5,0,0,0,0,0,0,0,0,0,0,0
layer_10,10,8,5,2,0,5,0,0,0,0,0,0,0,0,0,0
layer_11,8,8,5,0,0,6,2,0,0,7,0,6,0,2,0,0
layer_12,11,8,6,2,1,2,0,0,0,0,0,0,0,0,0,0
layer_13,8,9,2,4,0,0,1,0,0,0,0,0,0,0,0,0
layer_14,2,8,7,4,0,0,0,0,0,2,0,0,0,0,0,0
layer_15,3,5,0,1,0,6,1,0,2,0,0,0,0,0,0,0
layer_16,8,7,0,5,0,1,0,0,0,0,0,0,0,0,0,0
layer_17,8,9,0,0,1,0,0,2,4,0,0,0,0,0,1,0
layer_18,7,8,2,0,0,0,4,0,0,0,0,0,0,0,0,0
layer_19,9,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_20,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,1,7,1,0,0,2,0,1,0,0,0,0,0,0,0,0
layer_22,6,2,5,1,8,5,4,1,0,1,0,0,0,0,0,0
layer_23,8,5,4,4,5,3,4,1,3,2,0,0,0,2,0,0
