,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40.0,39.0,142.0,0.0,0.0,0.0,44.0,59.0,31.0,45.0,45.0,21.0,4.0,77.0,114.0,0.0
layer_1,19.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_2,1.0,8.0,1.0,0.0,11.0,31.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,38.0,4.0,0.0
layer_3,31.0,8.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,126.0,112.0
layer_4,23.0,0.0,22.0,0.0,2.0,25.0,0.0,1.0,41.0,15.0,10.0,37.0,0.0,0.0,8.0,24.0
layer_5,0.0,0.0,0.0,9.0,38.0,19.0,24.0,0.0,0.0,44.0,0.0,1.0,44.0,0.0,7.0,0.0
layer_6,8.0,0.0,7.0,0.0,18.0,50.0,1.0,0.0,3.0,22.0,0.0,1.0,116.0,0.0,35.0,61.0
layer_7,0.0,0.0,7.0,11.0,3.0,63.0,0.0,0.0,12.0,97.0,0.0,0.0,0.0,0.0,30.0,37.0
layer_8,82.0,0.0,70.0,16.0,7.0,0.0,0.0,21.0,26.0,0.0,1.0,68.0,30.0,6.0,0.0,0.0
layer_9,13.0,38.0,0.0,0.0,4.0,0.0,4.0,57.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0
layer_10,7.0,62.0,4.0,2.0,144.0,44.0,2.0,2.0,61.0,17.0,95.0,20.0,25.0,0.0,0.0,25.0
layer_11,24.0,46.0,0.0,0.0,93.0,2.0,7.0,15.0,10.0,2.0,12.0,0.0,0.0,41.0,0.0,0.0
layer_12,32.0,17.0,8.0,27.0,61.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
layer_13,20.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,23.0,2.0,4.0,37.0,7.0,7.0,96.0,1.0
layer_14,2.0,0.0,76.0,0.0,39.0,0.0,66.0,21.0,1.0,0.0,74.0,143.0,0.0,0.0,2.0,2.0
layer_15,71.0,112.0,2.0,0.0,11.0,13.0,88.0,75.0,25.0,48.0,0.0,0.0,70.0,0.0,54.0,0.0
layer_16,112.0,28.0,28.0,4.0,87.0,31.0,0.0,9.0,0.0,31.0,0.0,2.0,0.0,0.0,2.0,0.0
layer_17,0.0,3.0,26.0,29.0,0.0,0.0,56.0,10.0,0.0,0.0,24.0,0.0,20.0,0.0,9.0,15.0
layer_18,5.0,10.0,2.0,34.0,0.0,7.0,25.0,26.0,0.0,65.0,0.0,72.0,50.0,0.0,29.0,28.0
layer_19,21.0,43.0,31.0,77.0,74.0,26.0,9.0,20.0,2.0,0.0,0.0,0.0,0.0,58.0,31.0,9.0
layer_20,137.0,87.0,31.0,32.0,37.0,25.0,1.0,7.0,1.0,22.0,9.0,3.0,6.0,3.0,1.0,27.0
layer_21,55.0,0.0,8.0,12.0,7.0,31.0,2.0,15.0,34.0,8.0,28.0,30.0,8.0,14.0,73.0,103.0
layer_22,12.0,85.0,85.0,70.0,0.0,0.0,53.0,0.0,0.0,92.0,25.0,11.0,25.0,49.0,106.0,88.0
layer_23,22.0,27.0,4.0,0.0,10.0,6.0,80.0,127.0,0.0,1.0,69.0,3.0,23.0,22.0,22.0,0.0
layer_24,1.0,2.0,141.0,121.0,30.0,109.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0
layer_25,0.0,13.0,14.0,40.0,89.0,132.0,2.0,41.0,35.0,97.0,19.0,5.0,0.0,0.0,83.0,0.0
layer_26,0.0,1.0,26.0,45.0,12.0,8.0,52.0,4.0,3.0,120.0,3.0,13.0,0.0,29.0,0.0,20.0
layer_27,11.0,0.0,138.0,49.0,85.0,4.0,53.0,111.0,26.0,23.0,0.0,0.0,11.0,0.0,0.0,105.0
layer_28,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,47.0,17.0,1.0,0.0,0.0,16.0,91.0,44.0,1.0,0.0,38.0
layer_30,0.0,0.0,0.0,1.0,0.0,0.0,110.0,0.0,0.0,0.0,31.0,56.0,0.0,0.0,3.0,59.0
layer_31,30.0,1.0,0.0,49.0,26.0,42.0,0.0,0.0,29.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,88.0,2.0,63.0,12.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,41.0,0.0,0.0,12.0,0.0,10.0,1.0,14.0,0.0,3.0,0.0,0.0
layer_34,0.0,5.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,15.0,31.0,2.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
layer_36,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,40.0,0.0
layer_37,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,0.0,0.0,0.0
layer_38,0.0,11.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,35.0,34.0,0.0,0.0,0.0,31.0,0.0
layer_39,0.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0
layer_40,0.0,0.0,0.0,34.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_41,7.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
