,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,437.0,333.0,289.0,177.0,231.0,337.0,501.0,479.0,147.0,69.0,353.0,87.0,199.0,475.0,343.0,315.0
layer_1,525.0,23.0,299.0,109.0,145.0,66.0,153.0,23.0,137.0,185.0,131.0,157.0,196.0,122.0,84.0,48.0
layer_2,116.0,330.0,271.0,90.0,90.0,373.0,371.0,304.0,485.0,287.0,68.0,582.0,94.0,131.0,45.0,84.0
layer_3,62.0,81.0,58.0,152.0,59.0,333.0,58.0,70.0,58.0,58.0,58.0,60.0,58.0,59.0,59.0,58.0
layer_4,58.0,58.0,58.0,58.0,58.0,153.0,58.0,66.0,59.0,58.0,58.0,59.0,58.0,59.0,63.0,190.0
layer_5,114.0,59.0,75.0,58.0,58.0,70.0,150.0,58.0,77.0,58.0,58.0,59.0,67.0,62.0,58.0,62.0
layer_6,65.0,80.0,58.0,58.0,69.0,82.0,58.0,58.0,58.0,59.0,58.0,59.0,56.0,58.0,58.0,58.0
layer_7,65.0,76.0,62.0,62.0,73.0,61.0,58.0,58.0,59.0,58.0,58.0,80.0,58.0,59.0,119.0,60.0
layer_8,61.0,58.0,57.0,83.0,61.0,60.0,107.0,65.0,65.0,58.0,60.0,211.0,69.0,58.0,58.0,58.0
layer_9,81.0,63.0,73.0,66.0,66.0,245.0,58.0,88.0,59.0,79.0,143.0,59.0,58.0,97.0,58.0,58.0
layer_10,58.0,60.0,60.0,139.0,101.0,77.0,60.0,58.0,60.0,90.0,61.0,85.0,65.0,58.0,80.0,58.0
layer_11,58.0,66.0,59.0,63.0,102.0,114.0,58.0,67.0,70.0,64.0,54.0,115.0,100.0,74.0,61.0,65.0
layer_12,62.0,58.0,58.0,56.0,58.0,58.0,58.0,78.0,58.0,58.0,58.0,88.0,352.0,75.0,61.0,59.0
layer_13,68.0,58.0,58.0,58.0,70.0,48.0,58.0,69.0,58.0,58.0,58.0,58.0,74.0,59.0,87.0,75.0
layer_14,76.0,56.0,58.0,58.0,58.0,58.0,58.0,61.0,68.0,110.0,58.0,94.0,62.0,62.0,61.0,58.0
layer_15,58.0,61.0,48.0,59.0,58.0,58.0,60.0,58.0,60.0,59.0,65.0,72.0,58.0,113.0,60.0,59.0
layer_16,62.0,67.0,58.0,74.0,58.0,62.0,58.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,59.0,69.0
layer_17,56.0,58.0,145.0,68.0,58.0,58.0,75.0,58.0,61.0,63.0,59.0,61.0,68.0,59.0,58.0,58.0
layer_18,59.0,65.0,58.0,58.0,64.0,58.0,61.0,59.0,56.0,94.0,58.0,92.0,59.0,58.0,58.0,60.0
layer_19,61.0,58.0,58.0,60.0,62.0,58.0,58.0,59.0,59.0,58.0,58.0,57.0,59.0,58.0,71.0,57.0
layer_20,59.0,58.0,62.0,81.0,60.0,62.0,67.0,49.0,60.0,57.0,63.0,82.0,50.0,72.0,341.0,63.0
layer_21,57.0,60.0,63.0,57.0,58.0,63.0,59.0,56.0,58.0,62.0,58.0,57.0,61.0,59.0,61.0,62.0
layer_22,64.0,71.0,49.0,59.0,58.0,58.0,58.0,58.0,61.0,58.0,63.0,59.0,62.0,58.0,59.0,56.0
layer_23,60.0,64.0,58.0,61.0,67.0,61.0,61.0,58.0,75.0,58.0,69.0,58.0,60.0,58.0,64.0,58.0
layer_24,60.0,74.0,96.0,58.0,59.0,60.0,69.0,88.0,61.0,57.0,70.0,58.0,82.0,77.0,62.0,61.0
layer_25,62.0,59.0,58.0,58.0,71.0,60.0,75.0,59.0,62.0,58.0,66.0,58.0,58.0,122.0,57.0,59.0
layer_26,58.0,49.0,68.0,57.0,58.0,58.0,58.0,58.0,59.0,153.0,100.0,58.0,59.0,58.0,59.0,113.0
layer_27,56.0,52.0,31.0,69.0,59.0,82.0,58.0,52.0,58.0,53.0,58.0,58.0,51.0,54.0,57.0,44.0
