,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,503.0,469.0,609.0,676.0,298.0,484.0,562.0,544.0,318.0,12.0,431.0,410.0
layer_1,16.0,66.0,43.0,16.0,22.0,324.0,144.0,124.0,10.0,0.0,12.0,0.0
layer_2,25.0,208.0,51.0,4.0,44.0,151.0,29.0,36.0,2.0,2.0,43.0,52.0
layer_3,2.0,10.0,5.0,188.0,148.0,19.0,33.0,73.0,284.0,61.0,24.0,82.0
layer_4,1.0,0.0,55.0,15.0,78.0,7.0,9.0,9.0,24.0,212.0,65.0,11.0
layer_5,45.0,1.0,4.0,1.0,8.0,9.0,205.0,61.0,47.0,0.0,42.0,1.0
layer_6,1.0,0.0,0.0,68.0,37.0,0.0,12.0,25.0,29.0,40.0,152.0,25.0
layer_7,0.0,12.0,50.0,68.0,1.0,16.0,1.0,2.0,3.0,10.0,11.0,5.0
layer_8,3.0,3.0,10.0,163.0,5.0,1.0,48.0,0.0,9.0,32.0,2.0,0.0
layer_9,0.0,2.0,4.0,12.0,6.0,6.0,0.0,6.0,0.0,2.0,4.0,0.0
layer_10,5.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,79.0,26.0,5.0,14.0
layer_11,5.0,62.0,0.0,66.0,15.0,1.0,0.0,2.0,48.0,0.0,24.0,234.0
