,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,71.0,99.0,129.0,61.0,87.0,176.0,105.0,42.0,67.0,80.0,71.0
layer_1,5.0,9.0,114.0,16.0,80.0,66.0,40.0,16.0,0.0,1.0,0.0,0.0
layer_2,0.0,69.0,43.0,19.0,16.0,47.0,4.0,107.0,0.0,0.0,12.0,63.0
layer_3,1.0,42.0,0.0,108.0,43.0,4.0,2.0,8.0,75.0,9.0,81.0,24.0
layer_4,0.0,0.0,36.0,54.0,49.0,2.0,1.0,27.0,33.0,18.0,92.0,1.0
layer_5,5.0,23.0,3.0,23.0,18.0,1.0,65.0,26.0,74.0,0.0,113.0,0.0
layer_6,6.0,0.0,1.0,48.0,17.0,7.0,4.0,89.0,25.0,117.0,83.0,8.0
layer_7,0.0,5.0,19.0,60.0,3.0,5.0,1.0,1.0,7.0,2.0,24.0,22.0
layer_8,4.0,20.0,1.0,45.0,16.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0
layer_9,0.0,0.0,1.0,7.0,1.0,1.0,0.0,6.0,3.0,2.0,50.0,0.0
layer_10,31.0,0.0,5.0,24.0,0.0,0.0,1.0,1.0,29.0,7.0,1.0,4.0
layer_11,0.0,36.0,0.0,26.0,12.0,0.0,0.0,20.0,23.0,0.0,25.0,50.0
