,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,320.0,266.0,336.0,407.0,199.0,298.0,402.0,352.0,162.0,107.0,240.0,284.0
layer_1,9.0,7.0,253.0,12.0,109.0,152.0,78.0,18.0,2.0,0.0,3.0,0.0
layer_2,11.0,71.0,18.0,14.0,11.0,37.0,24.0,215.0,0.0,0.0,34.0,90.0
layer_3,7.0,23.0,0.0,135.0,85.0,52.0,6.0,138.0,163.0,26.0,146.0,90.0
layer_4,0.0,0.0,35.0,27.0,74.0,7.0,17.0,1.0,11.0,83.0,112.0,4.0
layer_5,29.0,1.0,15.0,19.0,12.0,31.0,22.0,98.0,71.0,0.0,232.0,0.0
layer_6,3.0,1.0,0.0,44.0,33.0,34.0,185.0,88.0,36.0,173.0,47.0,139.0
layer_7,0.0,4.0,63.0,32.0,6.0,13.0,9.0,16.0,2.0,9.0,93.0,26.0
layer_8,3.0,5.0,44.0,59.0,62.0,0.0,17.0,0.0,2.0,4.0,0.0,0.0
layer_9,0.0,1.0,6.0,19.0,13.0,1.0,2.0,6.0,26.0,6.0,13.0,0.0
layer_10,31.0,1.0,2.0,9.0,3.0,17.0,1.0,0.0,63.0,3.0,1.0,1.0
layer_11,5.0,18.0,0.0,34.0,8.0,0.0,0.0,2.0,13.0,2.0,17.0,112.0
