,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,927,156,1581,52,1,0,3,7,0,2,39,303,7,1,0,7,34,77,0,0,0,19,0,476,10,31,4,9,0,0,0,0
layer_1,0,0,0,33,0,0,0,0,0,0,0,225,359,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_3,0,1,3,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,33,0,26,2
layer_4,0,0,0,0,149,0,2,150,0,4,0,0,0,2,146,1,2,0,8,0,0,0,0,4,17,6,0,0,0,0,0,41
layer_5,0,0,7,2,1,0,1,0,0,0,0,6,6,17,92,76,78,32,3,0,1,38,1,0,0,0,0,1,4,12,6,352
layer_6,213,167,0,0,195,0,3,251,177,0,252,104,141,33,0,114,93,2,5,26,80,0,113,0,0,418,7,1,0,312,246,2
layer_7,1,413,505,0,17,11,0,2,49,692,16,685,265,0,67,14,5,364,97,145,16,33,0,1,71,0,0,3,234,494,250,28
layer_8,3,0,0,4,210,40,56,0,5,0,0,1,5,7,20,306,6,165,28,101,7,22,241,0,60,81,2,0,65,77,5,458
layer_9,4,227,125,13,2,0,0,0,190,282,244,773,0,7,1,1,2,8,0,115,5,0,8,1,179,0,262,0,0,45,1,133
layer_10,1,44,0,0,2,0,0,0,0,571,0,161,0,4,13,66,455,5,418,50,426,8,76,27,56,448,40,107,1,0,17,0
layer_11,19,50,29,12,39,0,5,0,5,19,131,1,2,0,4,6,201,430,12,509,0,5,0,0,9,36,52,15,0,0,1,278
layer_12,6,0,16,0,45,4,36,1,0,25,3,10,2,31,0,157,354,148,38,172,0,2,63,191,752,334,269,69,233,43,24,13
layer_13,2,21,7,44,0,0,0,97,56,54,3,180,21,2,13,14,2,0,1,7,5,2,176,0,207,9,0,1,23,272,30,109
layer_14,3,13,37,5,7,4,14,2,663,522,32,172,27,204,7,7,0,0,0,19,0,9,0,25,28,605,452,11,0,1,0,8
layer_15,263,0,0,2,564,456,456,875,25,21,6,53,110,39,54,3,26,0,0,0,21,26,17,29,4,20,84,67,8,13,0,23
layer_16,0,0,0,3,63,2,6,0,56,660,15,59,123,4,8,3,6,12,223,2,0,1,204,0,10,28,2,50,12,170,0,11
layer_17,10,1,0,79,75,22,3,28,2,1,0,7,1,100,48,102,0,0,92,0,56,3,5,167,0,0,0,0,2,99,64,12
layer_18,17,125,67,0,0,0,2,1,3,0,0,84,0,1,10,4,2,4,0,0,0,0,0,0,58,62,138,21,0,3,11,1
layer_19,5,0,25,0,0,0,0,5,138,6,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,11,2,1,0,0,0,37
layer_20,0,1,0,25,0,0,0,0,9,10,0,0,0,0,0,0,12,1,192,1,0,5,0,0,0,0,0,0,0,7,0,0
layer_21,39,27,17,0,272,4,1,10,0,96,35,0,4,0,19,2,0,0,0,2,2,0,0,0,1,3,2,0,0,0,0,0
layer_22,0,0,0,0,44,0,0,0,9,4,4,20,0,0,0,0,19,30,0,13,1,4,1,0,6,0,0,2,1,0,0,0
layer_23,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,1,5,0,4,1,0,0,5,0,4,1,2,0,0,0,7
layer_24,17,389,2,47,0,0,0,0,2,0,2,0,0,2,0,19,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,2
layer_25,1,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,4,0,4,0,1,13,82,0,0,0,0,0,1,0
layer_26,0,0,0,19,0,165,0,176,0,0,4,0,0,0,0,0,0,0,0,3,366,7,0,8,0,0,0,0,0,0,2,1
layer_27,0,0,0,0,0,0,0,0,2,175,2,0,0,0,1,5,7,1,2,1,0,0,1,0,0,0,0,0,0,60,1,1
layer_28,6,4,1,0,1,2,0,0,0,0,6,2,0,0,0,1,0,0,2,0,4,0,0,4,0,1,0,0,0,0,0,3
layer_29,7,19,13,0,86,7,0,8,18,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,12,109
layer_30,0,24,3,0,16,4,12,0,0,3,3,0,0,0,0,0,0,12,140,9,1,7,36,21,121,27,6,36,0,0,0,0
layer_31,114,7,10,1,0,0,9,46,0,0,0,17,0,2,1364,0,0,0,0,0,0,0,0,0,6,3,111,0,10,0,3,1
