,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,659,480,732,985,588,402,733,459,1782,415,1185,1092
layer_1,89,312,66,2,244,74,80,210,31,15,134,126
layer_2,1181,72,7,6,49,38,104,86,134,1181,44,190
layer_3,38,70,29,785,222,944,14,11,76,734,246,729
layer_4,69,237,2,10,128,543,80,47,8,22,92,310
layer_5,695,6,45,32,0,2,3,35,103,1067,660,6
layer_6,14,73,24,21,249,187,263,5,1,997,30,1067
layer_7,356,72,532,1,1093,398,1,15,361,487,975,77
layer_8,2,1,100,4,85,299,48,40,4,269,109,92
layer_9,2,11,18,31,22,115,7,49,100,47,68,5
layer_10,436,86,241,67,126,89,100,83,122,90,175,159
layer_11,73,103,345,89,101,134,88,88,589,200,91,91
