,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,172,134,110,174,147,95,202,196,442,231,171,303
layer_1,24,76,18,1,5,10,0,70,6,0,26,157
layer_2,159,8,4,1,18,4,153,32,8,159,29,25
layer_3,91,5,10,230,57,135,2,0,22,138,27,74
layer_4,9,32,0,67,14,179,12,7,1,7,6,54
layer_5,260,1,0,0,0,9,2,0,34,147,85,3
layer_6,6,0,1,0,16,16,50,5,0,204,1,155
layer_7,93,10,51,0,168,38,0,19,7,122,330,2
layer_8,0,0,29,0,0,51,2,8,4,62,58,1
layer_9,24,2,3,12,1,58,60,33,76,17,18,0
layer_10,19,9,32,6,31,4,21,4,60,20,134,6
layer_11,2,6,84,4,13,59,2,5,324,73,5,3
