,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,479,651,2184,4255,463,483,481,425,3554,199,4291,2139
layer_1,238,2716,134,8,707,247,28,238,31,7,449,33
layer_2,4370,372,7,3,228,40,41,217,8,4370,145,397
layer_3,2,42,204,3064,384,3706,4,3,121,3486,518,1481
layer_4,42,164,0,0,46,3475,121,109,3,14,23,2140
layer_5,3971,13,2,2,0,0,45,1,164,4312,2722,17
layer_6,0,0,73,34,137,724,1271,1,0,3881,72,4209
layer_7,492,133,1047,0,3892,696,0,13,55,2372,5479,59
layer_8,22,0,190,14,0,846,95,145,0,499,558,119
layer_9,26,70,65,57,11,223,11,117,160,82,151,8
layer_10,198,266,663,125,248,322,300,298,422,304,411,563
layer_11,280,331,611,312,402,342,329,320,428,456,310,305
