,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,46,0,0,0,0,0,0,1012,0,0,0,0,0,86,0,196,65,0,0,0,0,0,0,141,0,0,57,26,1129
layer_1,78,0,0,0,0,0,0,1,54,0,0,12,2,80,20,2,8,0,1,0,16,28,0,0,0,0,0,14,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,12,4,0
layer_3,0,2,0,0,0,0,0,7,1,0,0,0,7,0,27,2,0,0,0,0,0,0,0,0,63,14,0,5,7,0,2,19
layer_4,0,0,0,0,0,2,0,1,0,0,0,2,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
layer_5,1,9,11,0,0,0,0,1,10,0,0,0,0,6,0,6,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,10,649,5,0,0,1,0,22,34,0,34,0,0,0,1,1,24,0,0,0,0,0,0,20,13,0,2
layer_7,17,0,0,0,0,10,0,3,6,1,0,4,0,5,4,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,5
layer_8,0,1,0,2,2,0,0,0,2,3,0,0,15,1,0,25,0,0,0,0,29,0,1,0,2,1,0,1,14,4,0,472
layer_9,0,0,0,0,2,13,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,1,9,0,0,0,0,2,231,4
layer_10,0,0,0,25,54,60,1,1130,0,0,9,0,137,3,134,179,15,4,0,109,7,3,3,1,3,1,0,0,14,1,0,5
layer_11,2,0,0,0,0,7,0,66,0,0,0,1,0,0,0,0,1,724,10,0,0,7,22,1,53,0,0,0,83,5,14,2
layer_12,1244,42,83,5,1,0,0,0,0,0,0,0,1,0,1,1,2,43,2,2,0,9,0,0,30,4,0,7,0,1,0,323
layer_13,3,20,154,0,37,0,2,0,0,10,27,1,10,64,0,102,10,4,5,5,0,25,63,190,2,3,11,8,0,2,132,83
layer_14,2,8,0,0,0,0,0,0,8,2,0,0,0,1353,0,38,4,0,0,0,68,4,0,1,0,0,3,9,1,0,0,0
layer_15,41,2,1,39,0,0,3,2,8,1,1,1,0,67,6,99,0,0,0,11,0,0,0,0,0,0,0,0,20,12,0,16
layer_16,223,0,0,0,0,4,206,7,11,4,50,0,0,0,0,0,0,0,37,0,0,0,0,134,0,0,34,8,0,0,2,5
layer_17,0,1,0,0,91,569,495,2,0,0,1,439,23,43,39,13,5,20,111,1,229,19,554,91,0,0,0,1,67,7,0,0
layer_18,0,0,1,0,6,158,0,167,54,0,328,0,2,0,10,15,60,65,1,11,0,0,0,0,0,24,1,2,0,0,0,9
layer_19,13,86,16,0,20,22,7,5,0,0,0,0,9,7,0,1,0,0,0,0,17,194,1,0,36,29,0,43,1,27,55,39
layer_20,0,3,0,4,0,0,0,62,0,0,0,0,0,0,0,4,24,0,1,0,0,8,0,0,0,2,2,52,2,0,0,0
layer_21,0,0,0,0,0,6,0,0,0,0,0,0,119,1,3,4,0,0,0,0,194,0,1,0,3,1,0,0,148,1,158,80
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,13,0,52,0,0,0,0,0,154,0,5,2,0,0,0,0,1,0,0,0
layer_23,0,6,27,25,0,137,0,3,0,0,1,0,0,0,0,0,1,0,11,16,17,7,18,27,90,1,14,11,0,0,0,0
layer_24,69,161,10,43,33,0,0,0,205,6,15,0,0,4,6,1,0,0,0,0,0,3,32,48,1,0,1,0,0,0,0,0
layer_25,0,0,0,2,0,0,0,0,0,29,0,1,28,1,4,32,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
layer_26,0,6,60,2,0,0,0,0,67,0,11,14,35,1,0,15,0,0,0,0,2,32,6,10,0,1,33,2,0,1,11,7
layer_27,4,35,0,2,3,11,17,10,0,7,16,73,0,44,0,5,0,2,5,0,25,2,2,103,24,1,0,0,10,0,0,0
layer_28,0,0,0,0,75,6,14,0,17,275,15,8,16,16,1,1,0,0,0,1,2,44,0,0,0,0,0,2,4,14,581,0
layer_29,0,1,17,4,100,11,128,6,1,0,0,0,11,6,4,0,3,7,0,4,78,0,0,0,15,4,0,172,40,15,5,6
layer_30,0,0,0,0,0,2,0,0,0,4,1,0,49,6,22,0,11,0,6,7,0,2,13,119,0,0,0,1,0,3,1,3
layer_31,4,256,19,9,0,0,0,0,1,0,0,0,0,18,4,10,0,0,0,0,3,0,17,0,66,156,38,25,0,0,0,0
