,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,115,0,90,81,0,0,0,0,0,0,35,2,0,0,44,6
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,1,0,2,0,0,0,59,0,0,0,0,0,11,9,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0
layer_7,0,0,0,0,1,8,5,23,6,6,0,9,0,8,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1
layer_8,0,1,3,4,3,7,0,0,2,0,0,0,4,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0
layer_9,0,0,0,0,1,9,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,18,59
layer_10,0,1,0,0,1,0,0,12,0,0,3,0,30,1,14,2,0,0,0,12,0,0,5,9,11,1,1,0,1,1,0,1
layer_11,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,41,5,6,1,0,3,0,4,10,3,0
layer_12,2,11,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,9,0,0,1,0,6,20,1,1,0,0,0,8
layer_13,0,10,30,0,142,0,1,1,0,5,3,1,5,23,6,14,1,6,12,1,0,10,8,7,5,8,21,14,0,12,4,1
layer_14,1,0,0,0,0,0,0,0,6,0,0,1,0,38,0,7,0,0,0,0,10,2,0,0,0,0,4,2,0,0,0,0
layer_15,9,1,0,13,0,0,0,0,34,7,8,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,5,0,16
layer_16,4,0,0,0,0,2,5,14,2,1,3,1,0,0,0,0,0,0,0,0,0,5,1,6,1,0,1,1,0,0,0,3
layer_17,1,0,0,0,48,0,1,0,0,0,1,0,0,2,9,2,9,4,1,4,3,1,1,7,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,1,52,0,7,5,0,16,0,0,0,1,1,1,14,0,1,0,0,0,0,0,2,0,0,3,0,0,33
layer_19,1,0,0,0,1,4,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,4
layer_20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,3,1,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,4,0,22,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,3,1,0,0,4,0
layer_24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,4,0,0,0,0,21,0,0,0,0,0,0,1,0
layer_28,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,1,1,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,2,8,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,1,0,0,0,0
