,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,112,200,244,803,171,681,602,52,869,264,427,420,757,85,672,50
layer_1,345,107,124,522,870,358,6,237,293,151,357,159,699,994,89,157
layer_2,458,21,31,725,518,45,608,712,33,517,352,176,722,67,338,372
layer_3,320,320,320,393,321,517,321,328,320,321,320,320,321,320,319,329
layer_4,320,320,320,320,320,322,321,320,320,320,320,324,320,320,320,308
layer_5,512,323,572,339,319,348,266,320,318,320,320,319,320,320,320,323
layer_6,332,333,321,320,340,323,320,320,318,320,321,321,320,320,320,320
layer_7,320,777,320,320,320,320,321,320,320,320,320,381,321,701,325,363
layer_8,322,320,307,322,320,320,364,321,320,320,320,273,323,320,320,320
layer_9,328,320,320,320,292,498,320,320,321,340,320,320,320,324,323,320
layer_10,320,320,320,330,472,320,320,321,320,321,315,446,320,319,321,319
layer_11,320,320,320,320,424,341,275,320,320,320,289,588,324,320,322,320
layer_12,320,320,320,320,320,320,320,660,320,320,320,342,230,381,322,320
layer_13,322,320,320,320,320,253,320,320,319,320,320,320,320,320,321,320
layer_14,320,270,320,320,320,320,321,320,293,807,320,319,320,320,320,320
layer_15,320,321,320,163,320,320,318,321,321,320,320,320,355,651,320,320
layer_16,320,320,320,320,320,320,433,321,320,320,355,320,320,320,320,320
layer_17,312,320,290,320,320,320,207,320,320,320,320,319,320,320,320,213
layer_18,320,320,320,321,317,320,320,320,318,339,320,349,320,320,319,320
layer_19,320,320,321,320,324,320,320,320,320,320,320,320,320,320,320,320
layer_20,320,320,320,320,320,320,321,320,320,320,318,319,320,320,1261,320
layer_21,319,320,320,320,320,322,320,320,320,320,319,320,324,320,320,320
layer_22,320,320,318,320,320,320,320,320,320,320,320,320,320,320,320,320
layer_23,320,320,320,320,315,323,320,320,320,320,321,320,319,320,320,320
layer_24,320,319,320,319,320,320,323,323,321,320,320,320,439,323,320,318
layer_25,320,322,320,320,320,320,326,320,320,320,320,321,320,346,320,320
layer_26,320,320,319,320,320,320,320,320,320,320,335,320,331,320,321,324
layer_27,317,313,71,432,320,340,320,320,320,320,320,320,320,320,320,318
