,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,8,14,20,14,13,7,16,14,10,15,16,18,14,17,9,15,14,6,11,13,13,6,5,12,3,8,16,11,1,14,0
layer_1,11,5,15,18,15,14,2,5,18,15,18,11,20,13,10,3,2,2,17,2,16,14,0,11,1,8,13,0,1,11,18,12
layer_2,13,15,6,13,11,11,12,12,12,12,14,12,13,14,14,12,13,7,13,12,13,10,12,14,13,13,12,11,14,12,13,11
layer_3,12,9,8,8,9,9,12,10,9,8,7,9,8,10,8,6,7,9,8,9,9,9,7,8,8,6,13,7,10,8,8,12
layer_4,4,11,9,7,7,11,7,6,8,6,7,7,9,6,6,7,14,10,7,6,6,7,8,6,7,6,4,7,9,6,8,8
layer_5,4,10,8,5,7,9,11,10,8,7,6,11,16,27,7,2,7,7,7,9,13,9,12,10,7,7,7,10,7,9,9,14
layer_6,5,13,10,8,3,5,12,13,10,11,12,15,10,13,14,13,8,16,14,2,11,12,8,4,5,7,8,8,17,8,9,7
layer_7,16,5,10,5,9,15,9,7,22,5,10,7,6,19,22,7,10,15,5,3,6,17,14,6,7,14,12,18,11,19,8,9
layer_8,10,18,13,12,15,8,32,15,9,14,8,18,8,25,7,10,1,20,15,6,5,4,12,17,18,9,9,13,6,5,9,9
layer_9,12,7,23,16,2,9,25,21,11,19,19,4,28,6,6,9,4,10,17,11,23,9,6,10,15,8,7,2,13,9,28,19
layer_10,13,0,25,8,21,2,25,17,22,18,21,12,15,14,12,20,18,2,10,10,34,19,6,7,25,2,17,29,12,16,17,11
layer_11,13,18,8,14,11,6,5,37,25,18,7,18,13,11,9,10,14,18,8,25,10,5,9,5,22,21,21,3,4,16,21,22
layer_12,22,17,9,13,20,24,20,4,13,18,21,25,14,27,20,7,10,10,7,12,14,23,11,7,5,23,12,12,7,7,16,9
layer_13,6,10,20,8,17,0,6,10,30,17,28,8,9,15,7,5,23,9,16,6,14,17,13,11,10,6,12,13,24,2,21,23
layer_14,1,10,23,15,32,14,6,13,9,29,21,18,18,11,6,18,6,23,9,29,21,14,4,12,16,17,20,28,26,28,18,4
layer_15,18,13,16,3,27,24,15,3,14,12,18,3,13,25,19,6,3,7,15,16,13,5,26,20,17,12,1,14,3,22,16,14
layer_16,9,15,26,19,13,20,7,5,6,19,13,8,6,18,0,9,8,9,12,11,15,1,5,7,23,9,6,21,11,13,9,22
layer_17,15,9,11,0,8,12,2,7,6,16,16,11,8,9,2,14,7,6,23,8,10,4,12,3,8,16,5,8,13,3,17,9
layer_18,3,8,1,5,10,4,9,5,10,16,18,14,14,4,9,21,11,5,7,7,2,7,5,10,6,6,5,9,6,4,12,8
layer_19,7,12,4,13,11,12,19,9,18,16,11,7,15,9,9,13,6,10,18,7,5,12,8,13,7,11,14,14,5,7,4,7
layer_20,10,7,4,9,6,12,6,7,9,4,7,10,11,5,16,4,6,7,11,4,6,8,5,5,5,4,6,10,10,7,10,6
layer_21,7,6,6,5,8,5,6,5,5,14,8,5,10,6,5,8,7,7,6,6,4,6,7,7,4,12,7,9,12,7,21,10
layer_22,5,5,6,6,8,4,6,2,9,6,5,7,3,4,4,4,9,7,5,8,6,8,8,9,6,7,5,6,5,6,7,6
layer_23,6,2,5,7,7,5,4,6,5,6,6,5,6,4,5,6,5,5,7,6,8,5,3,4,6,3,6,5,9,2,8,8
layer_24,3,7,5,8,8,5,14,9,7,5,5,15,7,2,10,8,9,6,11,4,5,9,6,9,10,4,4,4,2,9,7,2
layer_25,7,6,5,9,7,5,5,5,6,6,3,5,6,5,5,5,4,7,5,5,5,6,9,6,5,5,8,3,8,6,4,5
layer_26,3,6,5,5,7,5,5,7,2,6,5,4,5,5,7,10,6,5,5,5,3,11,2,8,6,7,9,12,12,5,5,3
layer_27,3,7,12,3,8,9,5,4,2,3,6,4,2,5,11,5,11,4,5,9,6,3,3,5,21,6,6,4,4,8,5,5
layer_28,6,7,4,6,6,5,7,9,5,8,4,6,5,4,9,3,5,8,5,5,6,4,5,9,5,4,5,6,10,5,7,3
layer_29,22,5,7,4,5,3,6,4,6,18,5,5,9,7,5,8,7,7,5,10,5,6,5,6,6,2,6,6,9,5,2,5
layer_30,12,6,5,3,5,6,7,7,4,6,6,6,5,4,6,6,4,4,8,3,5,5,8,7,2,4,10,4,6,6,3,8
layer_31,5,6,7,5,5,3,5,5,4,5,5,5,5,5,6,6,7,4,5,5,5,7,6,5,2,6,5,3,5,5,5,6
