,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,98,99,107,33,108,91,16,1,101,57,122,57,106,103,107,177,117,107,136,81,110,85,7,6,129,103,63,59,92,49,79,88
layer_1,125,71,89,83,51,68,205,17,61,60,66,71,118,49,59,39,154,55,5,218,53,70,47,68,2,101,59,0,0,43,3,138
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,118,0,28,2
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,122,9,0,0,2,0,0,0,0,0,0,0,2,0
layer_6,0,5,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,4,0,0,1
layer_7,0,0,0,0,0,1,0,0,24,0,0,4,0,0,0,0,0,0,2,2,0,1,0,0,11,0,1,0,0,0,0,1
layer_8,0,24,0,0,0,0,1,0,0,0,6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,8,2,0
layer_9,0,1,163,0,0,2,0,2,0,0,12,0,0,0,0,0,3,0,6,2,3,0,0,0,0,0,0,96,0,0,12,0
layer_10,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,2,2,0,86,7,2,2,10,2,0
layer_11,0,1,0,0,0,0,0,7,0,0,0,0,5,0,0,0,3,6,0,0,1,0,0,0,0,0,0,15,1,0,3,0
layer_12,0,1,0,2,2,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0,11,0,2,10,0,0,18,0,5,0,9
layer_13,19,0,6,0,4,1,0,0,38,0,0,0,28,0,0,0,0,47,2,0,0,0,0,0,0,1,0,0,0,8,0,0
layer_14,0,0,4,0,0,0,0,0,2,23,1,0,2,0,9,0,1,0,0,1,61,0,7,0,0,0,7,0,0,9,0,0
layer_15,0,0,0,0,0,0,0,1,0,18,0,232,0,1,0,0,8,0,1,1,0,0,5,0,1,6,0,3,6,0,0,8
layer_16,0,0,210,3,10,0,9,0,0,0,0,2,0,3,0,6,28,3,0,0,0,0,0,2,0,0,1,0,2,0,0,0
layer_17,0,0,2,0,0,0,0,0,0,8,0,0,0,4,0,39,0,3,0,0,0,0,0,0,5,1,0,0,0,0,2,0
layer_18,0,0,4,0,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,31
layer_19,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,1,30,2,0,0,0,3
layer_20,0,0,0,2,0,2,0,0,1,0,0,6,1,80,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,7,0,4,4,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,2
layer_22,0,0,0,0,47,0,1,0,0,0,0,2,0,0,0,5,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0
layer_23,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0
layer_24,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_26,0,0,1,0,40,0,1,0,1,0,0,0,0,5,3,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,11,0
layer_27,1,1,0,0,0,0,0,12,0,0,0,0,21,0,0,0,1,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0
layer_28,0,0,0,3,0,0,0,1,1,0,0,0,0,6,0,2,0,0,0,0,0,0,0,43,0,4,3,0,0,0,0,1
layer_29,0,0,0,0,2,0,0,0,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0
layer_30,0,0,1,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,12,0,1,0,0,0,0,1,16,0,0,0,0,0
layer_31,0,5,7,1,183,0,0,0,0,0,0,3,3,4,0,4,0,1,0,0,1,0,1,0,73,0,2,12,4,0,0,10
