,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,16,12,7,15,14,8,0,11,15,13,17,13,16,18,27,24,12,22,23,11,13,4,2,21,26,11,9,9,4,14,19
layer_1,21,12,12,7,8,9,32,5,8,4,6,10,12,11,11,9,20,5,5,34,5,9,16,8,3,15,7,3,3,6,0,16
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
layer_5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
layer_7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0
layer_8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_9,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,5,1,0,0,0
layer_10,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,13,0,0,0,2,1,0,0,3,0,0,0,2,12,0
layer_11,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_12,0,0,0,6,0,0,0,0,0,4,0,4,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,18
layer_13,0,4,1,0,3,0,0,0,10,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0
layer_14,0,0,5,0,0,0,0,1,0,0,1,0,0,0,5,0,0,4,0,0,2,5,7,0,0,0,0,0,0,0,0,0
layer_15,0,0,2,2,0,0,0,0,1,4,0,40,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,5
layer_16,0,0,0,0,2,0,1,1,0,0,0,13,5,0,0,7,8,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0
layer_17,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,18,1,0,0,1,0,0,0
layer_18,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0
layer_19,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,18,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3
layer_23,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
layer_26,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,8,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0
layer_30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,2,0,0,0,0,0
layer_31,1,8,12,0,19,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,12,0,0,5,0,0,0,1
