,0,1,2,3,4,5,6,7,8,9,10,11
0,0.25454545,0.0036363637,0.27636364,0.11272727,0.010909091,0.0,0.0,0.22909091,0.35636362,0.04,0.26909092,0.061818182
1,0.14909092,0.22181818,0.018181818,0.0036363637,0.04,0.054545455,0.018181818,0.11636364,0.0,0.50545454,0.0,0.0
2,0.0036363637,0.0036363637,0.0,0.0072727273,0.0,0.0,0.18181819,0.0,0.0,0.22909091,0.0,0.0036363637
3,0.0,0.0,0.16363636,0.0,0.06909091,0.0,0.014545455,0.0072727273,0.047272727,0.0072727273,0.021818181,0.054545455
4,0.010909091,0.4109091,0.0036363637,0.0036363637,0.0,0.0036363637,0.0036363637,0.0,0.07636364,0.0072727273,0.0,0.0
5,0.061818182,0.0,0.0,0.021818181,0.025454545,0.014545455,0.0036363637,0.5272727,0.0,0.0072727273,0.0,0.0
6,0.0,0.04,0.07636364,0.3709091,0.0,0.0,0.0072727273,0.0,0.25454545,0.0,0.28363636,0.08
7,0.0,0.07636364,0.34545454,0.36,0.0,0.0036363637,0.021818181,0.010909091,0.054545455,0.0,0.0036363637,0.13454546
8,0.021818181,0.0072727273,0.0072727273,0.16,0.0036363637,0.0,0.43272728,0.16727273,0.3309091,0.0036363637,0.018181818,0.018181818
9,0.0,0.054545455,0.12727273,0.52,0.0,0.12,0.02909091,0.014545455,0.16727273,0.03272727,0.0,0.06545454
10,0.083636366,0.010909091,0.0036363637,0.018181818,0.0072727273,0.5418182,0.0036363637,0.014545455,0.0,0.18909091,0.0072727273,0.0
11,0.34181818,0.09090909,0.0,0.3272727,0.58181816,0.18181819,0.010909091,0.014545455,0.04,0.13090909,0.21818182,0.53090906
